query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_59.graph,2,0.075,349,350.8387926817337,24.72362052730708,0.9295299691966067,349,0,349,FastestO
query_5_59.graph,3,0.075,349,350.8387926817337,13.015048188607505,0.9629030527407663,349,0,349,FastestO
query_5_59.graph,4,0.075,349,350.8387926817337,17.347199479166626,0.9505550701888793,349,0,349,FastestO
query_5_59.graph,5,0.075,349,350.8387926817337,13.322406015037554,0.9620269870580616,349,0,349,FastestO
query_5_59.graph,1,0.1,400,350.8387926817337,16.851354337152237,0.9519683835178423,400,0,400,FastestO
query_5_59.graph,2,0.1,400,350.8387926817337,22.77110414866037,0.9350952499448447,400,0,400,FastestO
query_5_59.graph,3,0.1,400,350.8387926817337,16.169610202447668,0.9539115669654125,400,0,400,FastestO
query_5_59.graph,4,0.1,400,350.8387926817337,17.42701319394812,0.9503275762046154,400,0,400,FastestO
query_5_59.graph,5,0.1,400,350.8387926817337,20.26403149261902,0.9422411890722651,400,0,400,FastestO
query_5_59.graph,1,0.15,567,350.8387926817337,16.13678690608613,0.954005123598961,567,0,567,FastestO
query_5_59.graph,2,0.15,567,350.8387926817337,18.539923084957174,0.9471554358534809,567,0,567,FastestO
query_5_59.graph,3,0.15,567,350.8387926817337,19.127055726389496,0.9454819246749012,567,0,567,FastestO
query_5_59.graph,4,0.15,567,350.8387926817337,18.209913968688287,0.948096064778083,567,0,567,FastestO
query_5_59.graph,5,0.15,567,350.8387926817337,18.588146029263896,0.9470179854195135,567,0,567,FastestO
query_5_59.graph,1,0.2,651,350.8387926817337,21.08811872257933,0.9398922834006284,651,0,651,FastestO
query_5_59.graph,2,0.2,651,350.8387926817337,18.36871190687892,0.9476434411187186,651,0,651,FastestO
query_5_59.graph,3,0.2,651,350.8387926817337,19.47773409331067,0.944482381938362,651,0,651,FastestO
query_5_59.graph,4,0.2,651,350.8387926817337,15.67387868285515,0.9553245564350296,651,0,651,FastestO
query_5_59.graph,5,0.2,651,350.8387926817337,17.677303110682427,0.9496141718663405,651,0,651,FastestO
query_5_59.graph,1,0.3,827,350.8387926817337,18.58937978806207,0.9470144688220793,827,0,827,FastestO
query_5_59.graph,2,0.3,827,350.8387926817337,16.41047299192411,0.9532250328805258,827,0,827,FastestO
query_5_59.graph,3,0.3,827,350.8387926817337,16.66649287383556,0.9524952963540873,827,0,827,FastestO
query_5_59.graph,4,0.3,827,350.8387926817337,16.790060550630834,0.9521430899294479,827,0,827,FastestO
query_5_59.graph,5,0.3,827,350.8387926817337,20.284626091905636,0.942182488040007,827,0,827,FastestO
query_5_59.graph,1,0.4,980,350.8387926817337,18.641475576961433,0.9468659795729253,980,0,980,FastestO
query_5_59.graph,2,0.4,980,350.8387926817337,17.40577850586581,0.9503881016896111,980,0,980,FastestO
query_5_59.graph,3,0.4,980,350.8387926817337,18.398053259433745,0.9475598091111785,980,0,980,FastestO
query_5_59.graph,4,0.4,980,350.8387926817337,16.798454954978247,0.9521191632585023,980,0,980,FastestO
query_5_59.graph,5,0.4,980,350.8387926817337,18.37078027724015,0.9476375456179803,980,0,980,FastestO
query_5_59.graph,1,0.5,1111,350.8387926817337,18.461661700871325,0.9473785052110273,1111,0,1111,FastestO
query_5_59.graph,2,0.5,1111,350.8387926817337,17.559752979743767,0.9499492264081718,1111,0,1111,FastestO
query_5_59.graph,3,0.5,1111,350.8387926817337,16.35029030849798,0.9533965723017116,1111,0,1111,FastestO
query_5_59.graph,4,0.5,1111,350.8387926817337,17.713750980849532,0.9495102840667945,1111,0,1111,FastestO
query_5_59.graph,5,0.5,1111,350.8387926817337,20.111740915056338,0.9426752647239303,1111,0,1111,FastestO
query_5_59.graph,1,0.6,1207,350.8387926817337,16.764595627947234,0.9522156729026389,1207,0,1207,FastestO
query_5_59.graph,2,0.6,1207,350.8387926817337,17.506865336845078,0.9500999726882353,1207,0,1207,FastestO
query_5_59.graph,3,0.6,1207,350.8387926817337,18.308764234834022,0.9478143106841581,1207,0,1207,FastestO
query_5_59.graph,4,0.6,1207,350.8387926817337,18.20261647728995,0.948116864904952,1207,0,1207,FastestO
query_5_59.graph,5,0.6,1207,350.8387926817337,17.694554598975255,0.9495649997432667,1207,0,1207,FastestO
query_5_59.graph,1,0.7,1326,350.8387926817337,17.51771618333546,0.9500690443909183,1326,0,1326,FastestO
query_5_59.graph,2,0.7,1326,350.8387926817337,18.748224198383344,0.9465617127026459,1326,0,1326,FastestO
query_5_59.graph,3,0.7,1326,350.8387926817337,17.55744364809351,0.9499558087237494,1326,0,1326,FastestO
query_5_59.graph,4,0.7,1326,350.8387926817337,17.735923522378073,0.9494470854069226,1326,0,1326,FastestO
query_5_59.graph,5,0.7,1326,350.8387926817337,18.78999526637803,0.9464426521287699,1326,0,1326,FastestO
query_5_59.graph,1,0.8,1390,350.8387926817337,18.170037418903416,0.948209725384084,1390,0,1390,FastestO
query_5_59.graph,2,0.8,1390,350.8387926817337,17.672523139687492,0.949627796274743,1390,0,1390,FastestO
query_5_59.graph,3,0.8,1390,350.8387926817337,17.302792172379934,0.9506816448656625,1390,0,1390,FastestO
