query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_11.graph,2,0.05,23,657.4000000000001,626.4596622324692,0.04706470606560827,22,18,40,8_POSSA
query_5_11.graph,3,0.05,23,657.4000000000001,757.9926562183163,0.1530159054127109,23,18,41,8_POSSA
query_5_11.graph,4,0.05,23,657.4000000000001,570.4970465935263,0.13219189748474866,22,16,38,8_POSSA
query_5_11.graph,5,0.05,23,657.4000000000001,435.97877620973543,0.3368135439462498,23,10,33,8_POSSA
query_5_11.graph,1,0.075,34,657.4000000000001,723.1955606535128,0.10008451574918262,33,28,61,8_POSSA
query_5_11.graph,2,0.075,34,657.4000000000001,1142.2766621478195,0.7375671769817757,33,22,55,8_POSSA
query_5_11.graph,3,0.075,34,657.4000000000001,543.474284877982,0.17329740663525722,34,20,54,8_POSSA
query_5_11.graph,4,0.075,34,657.4000000000001,839.0941701470643,0.27638297862346245,32,24,56,8_POSSA
query_5_11.graph,5,0.075,34,657.4000000000001,1210.855515132271,0.8418854808826753,32,32,64,8_POSSA
query_5_11.graph,1,0.1,46,657.4000000000001,812.4307976620016,0.23582415220870323,44,30,74,8_POSSA
query_5_11.graph,2,0.1,46,657.4000000000001,934.2385616510501,0.42111128939922415,44,35,79,8_POSSA
query_5_11.graph,3,0.1,46,657.4000000000001,584.8322464473605,0.11038599566875508,44,26,70,8_POSSA
query_5_11.graph,4,0.1,46,657.4000000000001,570.4282858209303,0.13229649251455694,44,27,71,8_POSSA
query_5_11.graph,5,0.1,46,657.4000000000001,651.9830620424648,0.008239942131936887,44,30,74,8_POSSA
query_5_11.graph,1,0.125,58,657.4000000000001,547.7171857107941,0.16684334391421662,54,34,88,8_POSSA
query_5_11.graph,2,0.125,58,657.4000000000001,768.95474396265,0.16969081831860344,53,39,92,8_POSSA
query_5_11.graph,3,0.125,58,657.4000000000001,739.1123322039431,0.12429621570420289,55,38,93,8_POSSA
query_5_11.graph,4,0.125,58,657.4000000000001,552.8322066954998,0.15906266094387014,54,34,88,8_POSSA
query_5_11.graph,5,0.125,58,657.4000000000001,506.29862716413913,0.22984693160307412,55,32,87,8_POSSA
query_5_11.graph,1,0.15,69,657.4000000000001,581.6283151961923,0.11525963614817131,63,40,103,8_POSSA
query_5_11.graph,2,0.15,69,657.4000000000001,483.61622974725,0.2643501220759813,66,39,105,8_POSSA
query_5_11.graph,3,0.15,69,657.4000000000001,590.4853080011594,0.10178687556866546,65,36,101,8_POSSA
query_5_11.graph,4,0.15,69,657.4000000000001,771.2253994679279,0.1731448120899419,64,40,104,8_POSSA
query_5_11.graph,5,0.15,69,657.4000000000001,794.9580776899618,0.20924563080310568,63,46,109,8_POSSA
query_5_11.graph,1,0.2,92,657.4000000000001,555.5094647723881,0.15499016615091565,84,42,126,8_POSSA
query_5_11.graph,2,0.2,92,657.4000000000001,584.602168918155,0.11073597669888204,82,46,128,8_POSSA
query_5_11.graph,3,0.2,92,657.4000000000001,683.0146028187492,0.038963496834117824,84,38,122,8_POSSA
query_5_11.graph,4,0.2,92,657.4000000000001,555.5094647723881,0.15499016615091565,84,41,125,8_POSSA
query_5_11.graph,5,0.2,92,657.4000000000001,555.5094647723881,0.15499016615091565,84,42,126,8_POSSA
query_5_11.graph,1,0.3,139,657.4000000000001,642.911303686998,0.022039392018561053,118,47,165,8_POSSA
query_5_11.graph,2,0.3,139,657.4000000000001,627.5092838450881,0.0454680805520413,116,46,162,8_POSSA
query_5_11.graph,3,0.3,139,657.4000000000001,636.311012414119,0.032079384827929894,117,48,165,8_POSSA
query_5_11.graph,4,0.3,139,657.4000000000001,627.5092838450881,0.0454680805520413,121,46,167,8_POSSA
query_5_11.graph,5,0.3,139,657.4000000000001,830.526165687014,0.26334981090205944,116,48,164,8_POSSA
query_5_11.graph,1,0.4,185,657.4000000000001,685.4623325931009,0.042686846049742606,149,50,199,8_POSSA
query_5_11.graph,2,0.4,185,657.4000000000001,693.2695984468843,0.05456282088056616,148,49,197,8_POSSA
query_5_11.graph,3,0.4,185,657.4000000000001,693.2695984468843,0.05456282088056616,151,54,205,8_POSSA
query_5_11.graph,4,0.4,185,657.4000000000001,735.9193627266793,0.11943924966029694,151,54,205,8_POSSA
query_5_11.graph,5,0.4,185,657.4000000000001,685.4623325931009,0.042686846049742606,149,51,200,8_POSSA
query_5_11.graph,1,0.5,232,657.4000000000001,670.4798999993295,0.019896410099375456,183,58,241,8_POSSA
query_5_11.graph,2,0.5,232,657.4000000000001,670.4798999993295,0.019896410099375456,185,58,243,8_POSSA
query_5_11.graph,3,0.5,232,657.4000000000001,670.4798999993294,0.019896410099375286,183,62,245,8_POSSA
query_5_11.graph,4,0.5,232,657.4000000000001,670.4798999993295,0.019896410099375456,182,61,243,8_POSSA
query_5_11.graph,5,0.5,232,657.4000000000001,670.4798999993294,0.019896410099375286,186,61,247,8_POSSA
query_5_11.graph,1,0.6,278,657.4000000000001,670.4798999993294,0.019896410099375286,216,65,281,8_POSSA
query_5_11.graph,2,0.6,278,657.4000000000001,670.4798999993294,0.019896410099375286,220,65,285,8_POSSA
query_5_11.graph,3,0.6,278,657.4000000000001,670.4798999993295,0.019896410099375456,223,64,287,8_POSSA
query_5_11.graph,4,0.6,278,657.4000000000001,670.4798999993294,0.019896410099375286,220,68,288,8_POSSA
query_5_11.graph,5,0.6,278,657.4000000000001,670.4798999993294,0.019896410099375286,219,67,286,8_POSSA
query_5_11.graph,1,0.7,324,657.4000000000001,670.4798999993294,0.019896410099375286,250,74,324,8_POSSA
query_5_11.graph,2,0.7,324,657.4000000000001,670.4798999993294,0.019896410099375286,248,74,322,8_POSSA
query_5_11.graph,3,0.7,324,657.4000000000001,670.4798999993294,0.019896410099375286,249,72,321,8_POSSA
query_5_11.graph,4,0.7,324,657.4000000000001,670.4798999993295,0.019896410099375456,248,75,323,8_POSSA
query_5_11.graph,5,0.7,324,657.4000000000001,670.4798999993294,0.019896410099375286,247,73,320,8_POSSA
query_5_11.graph,1,0.8,371,657.4000000000001,670.4798999993294,0.019896410099375286,279,75,354,8_POSSA
query_5_11.graph,2,0.8,371,657.4000000000001,670.4798999993294,0.019896410099375286,280,73,353,8_POSSA
query_5_11.graph,3,0.8,371,657.4000000000001,670.4798999993295,0.019896410099375456,279,73,352,8_POSSA
