query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_8_18.graph,5,0.05,67,239428.0,0.0,1.0,35,0,35,Exact_structureO
query_cycle_8_18.graph,1,0.075,100,239428.0,285928.57843137253,0.19421528990499246,52,4,56,Exact_structureO
query_cycle_8_18.graph,2,0.075,100,239428.0,414384.54918032786,0.7307271880495508,55,5,60,Exact_structureO
query_cycle_8_18.graph,3,0.075,100,239428.0,324555.15,0.3555438378134555,52,3,55,Exact_structureO
query_cycle_8_18.graph,4,0.075,100,239428.0,243263.87931034484,0.016021013876175053,54,3,57,Exact_structureO
query_cycle_8_18.graph,5,0.075,100,239428.0,0.0,1.0,57,0,57,Exact_structureO
query_cycle_8_18.graph,1,0.1,134,239428.0,210391.11464968152,0.12127606357785423,73,6,79,Exact_structureO
query_cycle_8_18.graph,2,0.1,134,239428.0,310152.8527607362,0.2953909014849399,69,5,74,Exact_structureO
query_cycle_8_18.graph,3,0.1,134,239428.0,330603.51851851854,0.38080558046059165,71,6,77,Exact_structureO
query_cycle_8_18.graph,4,0.1,134,239428.0,182568.30246913582,0.2374814037241433,71,4,75,Exact_structureO
query_cycle_8_18.graph,5,0.1,134,239428.0,0.0,1.0,70,0,70,Exact_structureO
query_cycle_8_18.graph,1,0.125,168,239428.0,166825.27777777778,0.30323405041274293,87,6,93,Exact_structureO
query_cycle_8_18.graph,2,0.125,168,239428.0,228755.27149321267,0.04457594143870947,89,5,94,Exact_structureO
query_cycle_8_18.graph,3,0.125,168,239428.0,220947.89603960395,0.07718438929613936,92,6,98,Exact_structureO
query_cycle_8_18.graph,4,0.125,168,239428.0,142192.6201923077,0.4061153240543809,83,5,88,Exact_structureO
query_cycle_8_18.graph,5,0.125,168,239428.0,0.0,1.0,84,0,84,Exact_structureO
query_cycle_8_18.graph,1,0.15,201,239428.0,217059.2250922509,0.09342589382924757,106,9,115,Exact_structureO
query_cycle_8_18.graph,2,0.15,201,239428.0,250727.61904761905,0.04719422560276598,102,7,109,Exact_structureO
query_cycle_8_18.graph,3,0.15,201,239428.0,318962.1169354839,0.3321838587612304,106,8,114,Exact_structureO
query_cycle_8_18.graph,4,0.15,201,239428.0,104141.07394366198,0.5650422091665888,100,5,105,Exact_structureO
query_cycle_8_18.graph,5,0.15,201,239428.0,16548.563218390806,0.9308829242261105,107,1,108,Exact_structureO
query_cycle_8_18.graph,1,0.2,269,239428.0,239484.5890410959,0.00023635097438852763,143,13,156,Exact_structureO
query_cycle_8_18.graph,2,0.2,269,239428.0,194493.66583541146,0.1876736812928669,142,11,153,Exact_structureO
query_cycle_8_18.graph,3,0.2,269,239428.0,254541.39759036145,0.06312293295003696,143,13,156,Exact_structureO
query_cycle_8_18.graph,4,0.2,269,239428.0,136888.68171021377,0.4282678646181158,138,9,147,Exact_structureO
query_cycle_8_18.graph,5,0.2,269,239428.0,23319.160997732426,0.9026047037199808,142,5,147,Exact_structureO
query_cycle_8_18.graph,1,0.3,403,239428.0,220184.25123762377,0.08037384417184384,224,27,251,Exact_structureO
query_cycle_8_18.graph,2,0.3,403,239428.0,144609.92252066114,0.3960191685155406,227,20,247,Exact_structureO
query_cycle_8_18.graph,3,0.3,403,239428.0,260998.13384813385,0.09009027285085222,225,20,245,Exact_structureO
query_cycle_8_18.graph,4,0.3,403,239428.0,217574.20498084291,0.09127501803948196,225,16,241,Exact_structureO
query_cycle_8_18.graph,5,0.3,403,239428.0,73655.55611222445,0.6923686615089945,227,19,246,Exact_structureO
query_cycle_8_18.graph,1,0.4,538,239428.0,330199.65088757395,0.3791187784535391,302,42,344,Exact_structureO
query_cycle_8_18.graph,2,0.4,538,239428.0,266529.60541813896,0.11319313287559919,299,34,333,Exact_structureO
query_cycle_8_18.graph,3,0.4,538,239428.0,358685.1897810219,0.49809207687080004,297,30,327,Exact_structureO
query_cycle_8_18.graph,4,0.4,538,239428.0,270226.3766891892,0.12863314520101732,300,30,330,Exact_structureO
query_cycle_8_18.graph,5,0.4,538,239428.0,148825.23768115943,0.37841339491972775,300,32,332,Exact_structureO
query_cycle_8_18.graph,1,0.5,672,239428.0,233472.02655485674,0.0248758434483154,399,50,449,Exact_structureO
query_cycle_8_18.graph,2,0.5,672,239428.0,331701.9939141576,0.3853934958073309,389,51,440,Exact_structureO
query_cycle_8_18.graph,3,0.5,672,239428.0,257360.33582089553,0.07489656941082719,386,41,427,Exact_structureO
query_cycle_8_18.graph,4,0.5,672,239428.0,209979.35340572556,0.12299583421435438,390,48,438,Exact_structureO
query_cycle_8_18.graph,5,0.5,672,239428.0,168756.23743107362,0.2951691638777686,396,47,443,Exact_structureO
query_cycle_8_18.graph,1,0.6,807,239428.0,211479.627455678,0.1167297581916985,468,61,529,Exact_structureO
query_cycle_8_18.graph,2,0.6,807,239428.0,270705.1523829004,0.13063280979208955,471,65,536,Exact_structureO
query_cycle_8_18.graph,3,0.6,807,239428.0,274584.59286367794,0.1468357621651517,477,60,537,Exact_structureO
query_cycle_8_18.graph,4,0.6,807,239428.0,246286.4489915802,0.0286451417193486,482,66,548,Exact_structureO
query_cycle_8_18.graph,5,0.6,807,239428.0,215622.94577478725,0.09942468811171938,484,61,545,Exact_structureO
query_cycle_8_18.graph,1,0.7,941,239428.0,183661.09930448222,0.2329172055712689,565,83,648,Exact_structureO
query_cycle_8_18.graph,2,0.7,941,239428.0,240549.8551869405,0.004685563872815589,561,77,638,Exact_structureO
query_cycle_8_18.graph,3,0.7,941,239428.0,240644.59343399364,0.005081249619900912,565,83,648,Exact_structureO
query_cycle_8_18.graph,4,0.7,941,239428.0,273183.3940662317,0.14098348591740179,564,83,647,Exact_structureO
query_cycle_8_18.graph,5,0.7,941,239428.0,178122.71189356578,0.2560489504420294,570,78,648,Exact_structureO
query_cycle_8_18.graph,1,0.8,1076,239428.0,170010.44452676421,0.28993081625054623,675,97,772,Exact_structureO
query_cycle_8_18.graph,2,0.8,1076,239428.0,218891.1696635731,0.08577455575967267,672,101,773,Exact_structureO
query_cycle_8_18.graph,3,0.8,1076,239428.0,248429.81314271383,0.03759716132914207,670,103,773,Exact_structureO
query_cycle_8_18.graph,4,0.8,1076,239428.0,230133.03233754233,0.03882155663689154,667,99,766,Exact_structureO
query_cycle_8_18.graph,5,0.8,1076,239428.0,225261.806971391,0.0591668185367167,662,94,756,Exact_structureO
query_cycle_8_18.graph,1,0.9,1210,239428.0,233698.45058925962,0.02393015608341706,776,115,891,Exact_structureO
query_cycle_8_18.graph,2,0.9,1210,239428.0,228627.63544855738,0.045109028816356554,767,115,882,Exact_structureO
query_cycle_8_18.graph,3,0.9,1210,239428.0,271649.64194271085,0.13457758467142877,765,116,881,Exact_structureO
query_cycle_8_18.graph,4,0.9,1210,239428.0,232112.37777153592,0.0305545810367379,767,114,881,Exact_structureO
query_cycle_8_18.graph,5,0.9,1210,239428.0,237931.6370687216,0.00624974076247719,774,114,888,Exact_structureO
query_cycle_8_10.graph,1,0.01,13,834929.0,779843.4285714285,0.06597635419128031,7,1,8,Exact_structureO
query_cycle_8_10.graph,2,0.01,13,834929.0,0.0,1.0,3,1,4,Exact_structureO
query_cycle_8_10.graph,3,0.01,13,834929.0,0.0,1.0,5,0,5,Exact_structureO
query_cycle_8_10.graph,4,0.01,13,834929.0,0.0,1.0,6,0,6,Exact_structureO
query_cycle_8_10.graph,5,0.01,13,834929.0,0.0,1.0,3,2,5,Exact_structureO
query_cycle_8_10.graph,1,0.05,65,834929.0,655068.48,0.21542013752067543,17,1,18,Exact_structureO
query_cycle_8_10.graph,2,0.05,65,834929.0,0.0,1.0,19,1,20,Exact_structureO
query_cycle_8_10.graph,3,0.05,65,834929.0,0.0,1.0,16,0,16,Exact_structureO
query_cycle_8_10.graph,4,0.05,65,834929.0,74022.57142857143,0.9113426753309904,18,1,19,Exact_structureO
query_cycle_8_10.graph,5,0.05,65,834929.0,0.0,1.0,18,3,21,Exact_structureO
query_cycle_8_10.graph,1,0.075,98,834929.0,341181.5,0.5913646549586851,26,2,28,Exact_structureO
query_cycle_8_10.graph,2,0.075,98,834929.0,15275665.913043479,17.29576636222179,31,4,35,Exact_structureO
query_cycle_8_10.graph,3,0.075,98,834929.0,139971.89743589744,0.8323547302394605,26,5,31,Exact_structureO
query_cycle_8_10.graph,4,0.075,98,834929.0,56017.08108108108,0.9329079705207496,23,2,25,Exact_structureO
query_cycle_8_10.graph,5,0.075,98,834929.0,0.0,1.0,22,3,25,Exact_structureO
query_cycle_8_10.graph,1,0.1,130,834929.0,227454.33333333334,0.7275764366391234,36,2,38,Exact_structureO
query_cycle_8_10.graph,2,0.1,130,834929.0,12115183.310344828,13.51043539072763,37,5,42,Exact_structureO
query_cycle_8_10.graph,3,0.1,130,834929.0,1613344.5333333334,0.9323134462131911,31,6,37,Exact_structureO
query_cycle_8_10.graph,4,0.1,130,834929.0,35735.03448275862,0.957199912228754,34,2,36,Exact_structureO
query_cycle_8_10.graph,5,0.1,130,834929.0,65035.3417721519,0.9221067398878804,39,5,44,Exact_structureO
query_cycle_8_10.graph,1,0.125,163,834929.0,223610.72,0.7321799578167725,45,5,50,Exact_structureO
query_cycle_8_10.graph,2,0.125,163,834929.0,9787882.986666666,10.7230123599332,45,7,52,Exact_structureO
query_cycle_8_10.graph,3,0.125,163,834929.0,988093.7721518987,0.1834464632943624,47,6,53,Exact_structureO
query_cycle_8_10.graph,4,0.125,163,834929.0,329697.8823529412,0.6051186599663669,49,4,53,Exact_structureO
query_cycle_8_10.graph,5,0.125,163,834929.0,51896.88888888889,0.9378427520317429,49,5,54,Exact_structureO
query_cycle_8_10.graph,1,0.15,196,834929.0,187908.16806722688,0.7749411410224979,53,5,58,Exact_structureO
query_cycle_8_10.graph,2,0.15,196,834929.0,6976888.0,7.356265023732557,52,8,60,Exact_structureO
query_cycle_8_10.graph,3,0.15,196,834929.0,1061337.7142857143,0.2711712184936855,59,9,68,Exact_structureO
query_cycle_8_10.graph,4,0.15,196,834929.0,311893.4736842105,0.6264431182960342,56,5,61,Exact_structureO
query_cycle_8_10.graph,5,0.15,196,834929.0,38057.718518518515,0.9544180181566115,58,6,64,Exact_structureO
query_cycle_8_10.graph,1,0.2,261,834929.0,183861.21546961326,0.7797882029853878,64,6,70,Exact_structureO
query_cycle_8_10.graph,2,0.2,261,834929.0,5571840.55,5.6734303755169595,66,12,78,Exact_structureO
query_cycle_8_10.graph,3,0.2,261,834929.0,843036.7096774194,0.009710657645643392,64,10,74,Exact_structureO
query_cycle_8_10.graph,4,0.2,261,834929.0,254246.54054054053,0.6954872323987542,65,7,72,Exact_structureO
query_cycle_8_10.graph,5,0.2,261,834929.0,31995.751412429378,0.9616784763585534,66,8,74,Exact_structureO
query_cycle_8_10.graph,1,0.3,392,834929.0,359596.1014084507,0.5693093647382583,114,16,130,Exact_structureO
query_cycle_8_10.graph,2,0.3,392,834929.0,1920780.0366972478,1.300530987302211,106,20,126,Exact_structureO
query_cycle_8_10.graph,3,0.3,392,834929.0,1559045.2747252746,0.8672788641013484,111,20,131,Exact_structureO
query_cycle_8_10.graph,4,0.3,392,834929.0,277516.8986784141,0.6676161701433128,112,17,129,Exact_structureO
query_cycle_8_10.graph,5,0.3,392,834929.0,281219.92481203005,0.663181031187047,107,17,124,Exact_structureO
query_cycle_8_10.graph,1,0.4,523,834929.0,450859.6644295302,0.460002390107985,140,24,164,Exact_structureO
query_cycle_8_10.graph,2,0.4,523,834929.0,949717.987357775,0.1374835313634752,140,26,166,Exact_structureO
query_cycle_8_10.graph,3,0.4,523,834929.0,1591278.152317881,0.9058843953412576,134,28,162,Exact_structureO
query_cycle_8_10.graph,4,0.4,523,834929.0,289852.706614786,0.6528414911749549,140,24,164,Exact_structureO
query_cycle_8_10.graph,5,0.4,523,834929.0,388241.0712446352,0.5350010944108599,137,25,162,Exact_structureO
query_cycle_8_10.graph,1,0.5,654,834929.0,349172.9446494465,0.5817932487080381,155,31,186,Exact_structureO
query_cycle_8_10.graph,2,0.5,654,834929.0,772813.922783199,0.07439563988890194,156,36,192,Exact_structureO
query_cycle_8_10.graph,3,0.5,654,834929.0,768367.170773152,0.07972154425926992,167,40,207,Exact_structureO
query_cycle_8_10.graph,4,0.5,654,834929.0,1042054.3733092876,0.24807543313178437,158,32,190,Exact_structureO
query_cycle_8_10.graph,5,0.5,654,834929.0,341570.13333333336,0.590899186238191,152,33,185,Exact_structureO
query_cycle_8_10.graph,1,0.6,785,834929.0,813982.0607201695,0.02508828808177767,180,46,226,Exact_structureO
query_cycle_8_10.graph,2,0.6,785,834929.0,829093.6458242239,0.0069890423925580815,176,55,231,Exact_structureO
query_cycle_8_10.graph,3,0.6,785,834929.0,697220.1594362475,0.16493479153766663,183,42,225,Exact_structureO
query_cycle_8_10.graph,4,0.6,785,834929.0,965936.964360587,0.15690910767333144,180,47,227,Exact_structureO
query_cycle_8_10.graph,5,0.6,785,834929.0,451492.08704883227,0.459244933343036,178,41,219,Exact_structureO
query_cycle_8_10.graph,1,0.7,916,834929.0,860595.3246753247,0.030740727265821072,193,57,250,Exact_structureO
query_cycle_8_10.graph,2,0.7,916,834929.0,657523.4005528182,0.21247986289514653,196,68,264,Exact_structureO
query_cycle_8_10.graph,3,0.7,916,834929.0,891802.6005937429,0.06811788857943958,203,59,262,Exact_structureO
query_cycle_8_10.graph,4,0.7,916,834929.0,715411.4996660624,0.14314690271141328,197,65,262,Exact_structureO
query_cycle_8_10.graph,5,0.7,916,834929.0,635562.8920580924,0.23878210954692866,194,60,254,Exact_structureO
query_cycle_8_10.graph,1,0.8,1047,834929.0,882645.3922261484,0.05715023939298838,213,86,299,Exact_structureO
query_cycle_8_10.graph,2,0.8,1047,834929.0,596329.0160392799,0.2857727830279223,211,82,293,Exact_structureO
query_cycle_8_10.graph,3,0.8,1047,834929.0,708306.2974850299,0.15165685048066374,214,87,301,Exact_structureO
query_cycle_8_10.graph,4,0.8,1047,834929.0,840713.6623523321,0.006928328459464394,209,92,301,Exact_structureO
query_cycle_8_10.graph,5,0.8,1047,834929.0,721033.8228698208,0.1364130089267222,212,82,294,Exact_structureO
query_cycle_8_10.graph,1,0.9,1178,834929.0,807144.78784,0.03327733515065352,228,124,352,Exact_structureO
query_cycle_8_10.graph,2,0.9,1178,834929.0,780432.0644,0.06527134115595454,228,122,350,Exact_structureO
query_cycle_8_10.graph,3,0.9,1178,834929.0,746942.71008,0.10538176290439069,228,120,348,Exact_structureO
query_cycle_8_10.graph,4,0.9,1178,834929.0,834155.85352,0.0009260026660949563,229,122,351,Exact_structureO
query_cycle_8_10.graph,5,0.9,1178,834929.0,767520.6513142857,0.08073542622871442,229,118,347,Exact_structureO
query_cycle_6_42.graph,1,0.01,53,34560133.0,5048897.837837838,0.8539097682917529,33,2,35,Exact_structureO
query_cycle_6_42.graph,2,0.01,53,34560133.0,20388120.0,0.41006824250358065,28,3,31,Exact_structureO
query_cycle_6_42.graph,3,0.01,53,34560133.0,9452227.2,0.7264991080908166,36,2,38,Exact_structureO
query_cycle_6_42.graph,4,0.01,53,34560133.0,14255892.857142856,0.5875046876369701,33,5,38,Exact_structureO
query_cycle_6_42.graph,5,0.01,53,34560133.0,144214451.61290324,3.172855805066006,27,1,28,Exact_structureO
query_cycle_6_42.graph,1,0.05,266,34560133.0,49790016.32286996,0.4406777984005431,129,15,144,Exact_structureO
query_cycle_6_42.graph,2,0.05,266,34560133.0,4093719.5890410957,0.881547921443442,120,6,126,Exact_structureO
query_cycle_6_42.graph,3,0.05,266,34560133.0,9642167.532467533,0.7210031705471871,123,10,133,Exact_structureO
query_cycle_6_42.graph,4,0.05,266,34560133.0,97856250.14285715,1.8314778228098008,123,12,135,Exact_structureO
query_cycle_6_42.graph,5,0.05,266,34560133.0,76228313.44978166,1.2056718777610507,124,11,135,Exact_structureO
query_cycle_6_42.graph,1,0.075,399,34560133.0,81031803.73770492,1.3446612238935804,166,23,189,Exact_structureO
query_cycle_6_42.graph,2,0.075,399,34560133.0,4267016.0,0.8765335769975191,170,10,180,Exact_structureO
query_cycle_6_42.graph,3,0.075,399,34560133.0,7933404.375,0.7704463586699739,173,13,186,Exact_structureO
query_cycle_6_42.graph,4,0.075,399,34560133.0,63914853.5549133,0.8493810065752148,173,18,191,Exact_structureO
query_cycle_6_42.graph,5,0.075,399,34560133.0,49530097.5,0.4331570280704649,176,16,192,Exact_structureO
query_cycle_6_42.graph,1,0.1,532,34560133.0,80142262.97297297,1.3189222961894556,225,31,256,Exact_structureO
query_cycle_6_42.graph,2,0.1,532,34560133.0,4013968.9032258065,0.8838555134256628,223,13,236,Exact_structureO
query_cycle_6_42.graph,3,0.1,532,34560133.0,7138199.151515151,0.793455680523129,227,21,248,Exact_structureO
query_cycle_6_42.graph,4,0.1,532,34560133.0,47830235.975103736,0.3839714093433534,216,23,239,Exact_structureO
query_cycle_6_42.graph,5,0.1,532,34560133.0,47870296.5,0.3851305635889769,220,19,239,Exact_structureO
query_cycle_6_42.graph,1,0.125,665,34560133.0,67005001.423550084,0.9387946633061304,267,34,301,Exact_structureO
query_cycle_6_42.graph,2,0.125,665,34560133.0,4756869.539170507,0.862359628674736,283,23,306,Exact_structureO
query_cycle_6_42.graph,3,0.125,665,34560133.0,32221682.079646017,0.06766325003303612,284,34,318,Exact_structureO
query_cycle_6_42.graph,4,0.125,665,34560133.0,36369581.78082192,0.05235653406837061,279,28,307,Exact_structureO
query_cycle_6_42.graph,5,0.125,665,34560133.0,52071265.543130994,0.5066859130180719,278,31,309,Exact_structureO
query_cycle_6_42.graph,1,0.15,799,34560133.0,52780454.518518515,0.527206348381776,329,42,371,Exact_structureO
query_cycle_6_42.graph,2,0.15,799,34560133.0,31570858.339483395,0.0864948830062837,336,30,366,Exact_structureO
query_cycle_6_42.graph,3,0.15,799,34560133.0,27942522.38733252,0.19148105166920157,325,39,364,Exact_structureO
query_cycle_6_42.graph,4,0.15,799,34560133.0,29099626.889897842,0.1580001474560922,337,36,373,Exact_structureO
query_cycle_6_42.graph,5,0.15,799,34560133.0,41370836.70602125,0.19706821458184925,329,39,368,Exact_structureO
query_cycle_6_42.graph,1,0.2,1065,34560133.0,47311188.914185636,0.36895274431338665,419,57,476,Exact_structureO
query_cycle_6_42.graph,2,0.2,1065,34560133.0,26423355.25698828,0.2354382647489152,421,44,465,Exact_structureO
query_cycle_6_42.graph,3,0.2,1065,34560133.0,29391591.140776698,0.1495521403005973,423,57,480,Exact_structureO
query_cycle_6_42.graph,4,0.2,1065,34560133.0,23090360.3588907,0.33187871820716947,419,52,471,Exact_structureO
query_cycle_6_42.graph,5,0.2,1065,34560133.0,34049035.39215686,0.014788647018318427,417,54,471,Exact_structureO
query_cycle_6_42.graph,1,0.3,1598,34560133.0,52465211.12828439,0.51808475761029,666,105,771,Exact_structureO
query_cycle_6_42.graph,2,0.3,1598,34560133.0,29412056.52593486,0.1489599728700448,659,95,754,Exact_structureO
query_cycle_6_42.graph,3,0.3,1598,34560133.0,22048614.07894737,0.36202172373157915,657,108,765,Exact_structureO
query_cycle_6_42.graph,4,0.3,1598,34560133.0,27684574.210526317,0.1989448012099283,667,103,770,Exact_structureO
query_cycle_6_42.graph,5,0.3,1598,34560133.0,33522426.759776536,0.03002610667683089,669,100,769,Exact_structureO
query_cycle_6_42.graph,1,0.4,2130,34560133.0,41065638.668171555,0.18823728682327567,842,137,979,Exact_structureO
query_cycle_6_42.graph,2,0.4,2130,34560133.0,27456993.496468212,0.20552986597394712,813,119,932,Exact_structureO
query_cycle_6_42.graph,3,0.4,2130,34560133.0,30111301.65275459,0.1287272634988242,823,139,962,Exact_structureO
query_cycle_6_42.graph,4,0.4,2130,34560133.0,26198443.435963776,0.24194610489595697,817,133,950,Exact_structureO
query_cycle_6_42.graph,5,0.4,2130,34560133.0,33159056.45995481,0.04054025313054179,814,136,950,Exact_structureO
query_cycle_6_42.graph,1,0.5,2663,34560133.0,38849264.44722361,0.12410633510072462,1013,183,1196,Exact_structureO
query_cycle_6_42.graph,2,0.5,2663,34560133.0,29472150.532663316,0.14722114834849404,1012,172,1184,Exact_structureO
query_cycle_6_42.graph,3,0.5,2663,34560133.0,27435171.536018718,0.20616128601071304,991,175,1166,Exact_structureO
query_cycle_6_42.graph,4,0.5,2663,34560133.0,29134423.506450545,0.15699330478703466,1007,181,1188,Exact_structureO
query_cycle_6_42.graph,5,0.5,2663,34560133.0,33423295.001623902,0.03289449141807694,1005,178,1183,Exact_structureO
query_cycle_6_42.graph,1,0.6,3196,34560133.0,40524437.95566502,0.1725776042489484,1209,248,1457,Exact_structureO
query_cycle_6_42.graph,2,0.6,3196,34560133.0,30446714.286530986,0.11902207417630636,1194,220,1414,Exact_structureO
query_cycle_6_42.graph,3,0.6,3196,34560133.0,29768385.437956203,0.13864956949221802,1199,236,1435,Exact_structureO
query_cycle_6_42.graph,4,0.6,3196,34560133.0,33811704.01028278,0.021655848075504303,1216,246,1462,Exact_structureO
query_cycle_6_42.graph,5,0.6,3196,34560133.0,34113303.445881985,0.012929046138740696,1201,235,1436,Exact_structureO
query_cycle_6_42.graph,1,0.7,3728,34560133.0,34359514.279427946,0.0058049174918410875,1414,307,1721,Exact_structureO
query_cycle_6_42.graph,2,0.7,3728,34560133.0,32799414.42401609,0.0509465219935326,1442,296,1738,Exact_structureO
query_cycle_6_42.graph,3,0.7,3728,34560133.0,30531071.726603575,0.11658118541952442,1431,314,1745,Exact_structureO
query_cycle_6_42.graph,4,0.7,3728,34560133.0,36267494.02037278,0.04940261718242746,1428,319,1747,Exact_structureO
query_cycle_6_42.graph,5,0.7,3728,34560133.0,37061260.49469965,0.07237030872247076,1436,310,1746,Exact_structureO
query_cycle_6_42.graph,1,0.8,4261,34560133.0,34189798.380182885,0.010715659566967389,1667,376,2043,Exact_structureO
query_cycle_6_42.graph,2,0.8,4261,34560133.0,33938381.471809804,0.01799042637336481,1674,369,2043,Exact_structureO
query_cycle_6_42.graph,3,0.8,4261,34560133.0,27104214.409011118,0.21573755491591662,1662,365,2027,Exact_structureO
query_cycle_6_42.graph,4,0.8,4261,34560133.0,35026658.59445616,0.013498952520123652,1649,376,2025,Exact_structureO
query_cycle_6_42.graph,5,0.8,4261,34560133.0,37250064.76367595,0.0778333741851037,1662,382,2044,Exact_structureO
query_cycle_6_42.graph,1,0.9,4794,34560133.0,34239452.141675584,0.009278924312137803,1908,467,2375,Exact_structureO
query_cycle_6_42.graph,2,0.9,4794,34560133.0,34529459.50719275,0.0008875397790641241,1904,461,2365,Exact_structureO
query_cycle_6_42.graph,3,0.9,4794,34560133.0,31778467.798363492,0.08048768798535898,1890,441,2331,Exact_structureO
query_cycle_6_42.graph,4,0.9,4794,34560133.0,32099246.364231903,0.07120593649822173,1907,457,2364,Exact_structureO
query_cycle_6_42.graph,5,0.9,4794,34560133.0,35462570.6645133,0.026112100451502817,1910,444,2354,Exact_structureO
query_cycle_6_21.graph,1,0.01,43,71505733.0,6059918.428571428,0.915252691297194,33,3,36,Exact_structureO
query_cycle_6_21.graph,2,0.01,43,71505733.0,0.0,1.0,34,3,37,Exact_structureO
query_cycle_6_21.graph,3,0.01,43,71505733.0,49408940.266666666,0.30902127432681986,32,3,35,Exact_structureO
query_cycle_6_21.graph,4,0.01,43,71505733.0,19127548.94117647,0.7325032813637967,30,3,33,Exact_structureO
query_cycle_6_21.graph,5,0.01,43,71505733.0,18062600.48780488,0.7473964711639992,34,5,39,Exact_structureO
query_cycle_6_21.graph,1,0.05,219,71505733.0,9004079.466666667,0.874078915229543,112,9,121,Exact_structureO
query_cycle_6_21.graph,2,0.05,219,71505733.0,97956468.92307693,0.3699107024478293,122,9,131,Exact_structureO
query_cycle_6_21.graph,3,0.05,219,71505733.0,47860415.703296706,0.3306772241143699,114,13,127,Exact_structureO
query_cycle_6_21.graph,4,0.05,219,71505733.0,234998191.88108107,2.286424486846126,120,13,133,Exact_structureO
query_cycle_6_21.graph,5,0.05,219,71505733.0,41162571.83098592,0.42434585166778277,127,19,146,Exact_structureO
query_cycle_6_21.graph,1,0.075,329,71505733.0,9333085.07142857,0.8694778071650763,170,18,188,Exact_structureO
query_cycle_6_21.graph,2,0.075,329,71505733.0,135965732.57961783,0.9014661744620929,165,13,178,Exact_structureO
query_cycle_6_21.graph,3,0.075,329,71505733.0,38205714.041237116,0.4656971904443366,167,23,190,Exact_structureO
query_cycle_6_21.graph,4,0.075,329,71505733.0,146197372.31921825,1.0445545578732582,167,20,187,Exact_structureO
query_cycle_6_21.graph,5,0.075,329,71505733.0,32168553.80392157,0.550126228285478,164,24,188,Exact_structureO
query_cycle_6_21.graph,1,0.1,438,71505733.0,10877438.06993007,0.847880196264402,212,24,236,Exact_structureO
query_cycle_6_21.graph,2,0.1,438,71505733.0,121133855.8028169,0.694043969912411,211,19,230,Exact_structureO
query_cycle_6_21.graph,3,0.1,438,71505733.0,73679213.05773672,0.03039588528848064,212,28,240,Exact_structureO
query_cycle_6_21.graph,4,0.1,438,71505733.0,120400694.77284595,0.6837907916117153,210,23,233,Exact_structureO
query_cycle_6_21.graph,5,0.1,438,71505733.0,110079744.30835117,0.5394534073002395,214,31,245,Exact_structureO
query_cycle_6_21.graph,1,0.125,548,71505733.0,11894199.269784173,0.8336609000318314,265,33,298,Exact_structureO
query_cycle_6_21.graph,2,0.125,548,71505733.0,103660570.97288136,0.44968195728979327,263,28,291,Exact_structureO
query_cycle_6_21.graph,3,0.125,548,71505733.0,53522234.79276316,0.2514972919337369,260,31,291,Exact_structureO
query_cycle_6_21.graph,4,0.125,548,71505733.0,112502341.4740883,0.573333168601856,261,32,293,Exact_structureO
query_cycle_6_21.graph,5,0.125,548,71505733.0,87837320.75675675,0.22839550161323083,262,40,302,Exact_structureO
query_cycle_6_21.graph,1,0.15,658,71505733.0,14501242.92857143,0.7972016743248904,329,39,368,Exact_structureO
query_cycle_6_21.graph,2,0.15,658,71505733.0,78133697.42079207,0.09269137092535046,331,41,372,Exact_structureO
query_cycle_6_21.graph,3,0.15,658,71505733.0,41808292.384615384,0.41531551904215314,317,34,351,Exact_structureO
query_cycle_6_21.graph,4,0.15,658,71505733.0,143664419.76261938,1.0091314882768823,324,42,366,Exact_structureO
query_cycle_6_21.graph,5,0.15,658,71505733.0,69883450.43896425,0.0226874474671248,321,46,367,Exact_structureO
query_cycle_6_21.graph,1,0.2,877,71505733.0,33610693.33816863,0.5299580617099803,423,50,473,Exact_structureO
query_cycle_6_21.graph,2,0.2,877,71505733.0,60126828.07394366,0.15913276388700667,416,55,471,Exact_structureO
query_cycle_6_21.graph,3,0.2,877,71505733.0,52771294.19952494,0.261999115518123,417,57,474,Exact_structureO
query_cycle_6_21.graph,4,0.2,877,71505733.0,101947342.46938775,0.42572264058027004,419,54,473,Exact_structureO
query_cycle_6_21.graph,5,0.2,877,71505733.0,53551573.46666667,0.25108699372864735,418,64,482,Exact_structureO
query_cycle_6_21.graph,1,0.3,1316,71505733.0,56142866.30651341,0.21484804153376896,665,99,764,Exact_structureO
query_cycle_6_21.graph,2,0.3,1316,71505733.0,68391606.20689656,0.04355072890593879,639,96,735,Exact_structureO
query_cycle_6_21.graph,3,0.3,1316,71505733.0,66890749.00541796,0.06454005575443919,647,94,741,Exact_structureO
query_cycle_6_21.graph,4,0.3,1316,71505733.0,106431072.75795053,0.4884271273458665,661,93,754,Exact_structureO
query_cycle_6_21.graph,5,0.3,1316,71505733.0,64538870.09163347,0.09743082989396852,661,109,770,Exact_structureO
query_cycle_6_21.graph,1,0.4,1754,71505733.0,64411373.86116224,0.09921385099062983,830,141,971,Exact_structureO
query_cycle_6_21.graph,2,0.4,1754,71505733.0,61416638.24549098,0.14109490709659625,843,125,968,Exact_structureO
