query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_33.graph,5,0.5,2568,823186.0,13676635.4934924,15.61427125035218,2568,0,2568,FastestO
query_cycle_6_33.graph,5,0.6,2765,823186.0,19748697.1780565,22.99056492464217,2765,0,2765,FastestO
query_cycle_6_33.graph,5,0.7,2955,823186.0,15723433.8629403,18.10070611373405,2955,0,2955,FastestO
query_cycle_6_33.graph,5,0.8,3143,823186.0,16960190.8690754,19.60310898032211,3143,0,3143,FastestO
query_cycle_6_33.graph,5,0.9,500,823186.0,44321101.7922794,52.84093241658557,500,0,500,FastestO
query_cycle_6_35.graph,1,0.01,150,30316.0,58095.2,0.9163214144346221,150,0,150,FastestO
query_cycle_6_35.graph,1,0.05,404,30316.0,14419.4573170732,0.5243614818223654,404,0,404,FastestO
query_cycle_6_35.graph,1,0.075,524,30316.0,109796.680272109,2.621740344112312,524,0,524,FastestO
query_cycle_6_35.graph,1,0.1,596,30316.0,1756914.83702213,56.95338557270526,596,0,596,FastestO
query_cycle_6_35.graph,1,0.15,722,30316.0,16537,0.4545124686634121,722,0,722,FastestO
query_cycle_6_35.graph,1,0.2,816,30316.0,1127962.14073072,36.20682612253322,816,0,816,FastestO
query_cycle_6_35.graph,1,0.3,1155,30316.0,730532.347670251,23.09725384847113,1155,0,1155,FastestO
query_cycle_6_35.graph,1,0.4,1326,30316.0,30782.2582677165,0.01537994022023135,1326,0,1326,FastestO
query_cycle_6_35.graph,1,0.5,1505,30316.0,218876.681602172,6.219840401179986,1505,0,1505,FastestO
query_cycle_6_35.graph,1,0.6,1684,30316.0,1840014.99490662,59.69451757839495,1684,0,1684,FastestO
query_cycle_6_35.graph,1,0.7,1835,30316.0,906432.710077519,28.8994824540678,1835,0,1835,FastestO
query_cycle_6_35.graph,1,0.8,1976,30316.0,541879.849813433,16.87438480714583,1976,0,1976,FastestO
query_cycle_6_35.graph,1,0.9,500,30316.0,124280.418823529,3.099499235503675,500,0,500,FastestO
query_cycle_6_35.graph,2,0.01,150,30316.0,0,1,150,0,150,FastestO
query_cycle_6_35.graph,2,0.05,404,30316.0,70403.134502924,1.322309490134713,404,0,404,FastestO
query_cycle_6_35.graph,2,0.075,524,30316.0,2002857.07656613,65.0660072755682,524,0,524,FastestO
query_cycle_6_35.graph,2,0.1,596,30316.0,94995.5050709939,2.133510524838169,596,0,596,FastestO
query_cycle_6_35.graph,2,0.15,722,30316.0,169850.993548387,4.602684837986117,722,0,722,FastestO
query_cycle_6_35.graph,2,0.2,816,30316.0,2323843.31241473,75.65402138853193,816,0,816,FastestO
query_cycle_6_35.graph,2,0.3,1155,30316.0,777148.961887477,24.63494398626063,1155,0,1155,FastestO
query_cycle_6_35.graph,2,0.4,1326,30316.0,33628.312849162,0.1092595609302681,1326,0,1326,FastestO
query_cycle_6_35.graph,2,0.5,1505,30316.0,184977.678595544,5.101651886645453,1505,0,1505,FastestO
query_cycle_6_35.graph,2,0.6,1684,30316.0,105304.574712644,2.473564280005399,1684,0,1684,FastestO
query_cycle_6_35.graph,2,0.7,1835,30316.0,486011.06870229,15.03150378355621,1835,0,1835,FastestO
query_cycle_6_35.graph,2,0.8,1976,30316.0,422214.799815923,12.92712758331979,1976,0,1976,FastestO
query_cycle_6_35.graph,2,0.9,500,30316.0,2205906.09803922,71.76375834672173,500,0,500,FastestO
query_cycle_6_35.graph,3,0.01,150,30316.0,6824.79365079365,0.7748781616706145,150,0,150,FastestO
query_cycle_6_35.graph,3,0.05,404,30316.0,58317.3956386293,0.9236507335608024,404,0,404,FastestO
query_cycle_6_35.graph,3,0.075,524,30316.0,10929.4211663067,0.6394834026155596,524,0,524,FastestO
query_cycle_6_35.graph,3,0.1,596,30316.0,45407.7179962894,0.4978136296440633,596,0,596,FastestO
query_cycle_6_35.graph,3,0.15,722,30316.0,59893.6217948718,0.9756439436228987,722,0,722,FastestO
query_cycle_6_35.graph,3,0.2,816,30316.0,185001.913407821,5.102451293304567,816,0,816,FastestO
query_cycle_6_35.graph,3,0.3,1155,30316.0,138942.149763033,3.583129362812811,1155,0,1155,FastestO
query_cycle_6_35.graph,3,0.4,1326,30316.0,117875.8386346,2.888238508860023,1326,0,1326,FastestO
query_cycle_6_35.graph,3,0.5,1505,30316.0,544068.380143697,16.94657541046632,1505,0,1505,FastestO
query_cycle_6_35.graph,3,0.6,1684,30316.0,1479315.03819444,47.79651135355735,1684,0,1684,FastestO
query_cycle_6_35.graph,3,0.7,1835,30316.0,1695703.3022541,54.93426910720736,1835,0,1835,FastestO
query_cycle_6_35.graph,3,0.8,1976,30316.0,409534.852858482,12.50886834867666,1976,0,1976,FastestO
query_cycle_6_35.graph,3,0.9,500,30316.0,1942470.79217604,63.07411242169281,500,0,500,FastestO
query_cycle_6_35.graph,4,0.01,150,30316.0,0,1,150,0,150,FastestO
query_cycle_6_35.graph,4,0.05,404,30316.0,99654.339869281,2.287186299949896,404,0,404,FastestO
query_cycle_6_35.graph,4,0.075,524,30316.0,2089.64270152505,0.9310712923365532,524,0,524,FastestO
query_cycle_6_35.graph,4,0.1,596,30316.0,90213.2723809524,1.975764361424739,596,0,596,FastestO
query_cycle_6_35.graph,4,0.15,722,30316.0,233301.401960784,6.695652525425,722,0,722,FastestO
query_cycle_6_35.graph,4,0.2,816,30316.0,1131085.80136054,36.30986282360946,816,0,816,FastestO
query_cycle_6_35.graph,4,0.3,1155,30316.0,76368.6800364631,1.519088271423112,1155,0,1155,FastestO
query_cycle_6_35.graph,4,0.4,1326,30316.0,44824.9976470588,0.4785920849405866,1326,0,1326,FastestO
query_cycle_6_35.graph,4,0.5,1505,30316.0,119389.613119143,2.938171695446076,1505,0,1505,FastestO
query_cycle_6_35.graph,4,0.6,1684,30316.0,1440344.80162885,46.51104372703701,1684,0,1684,FastestO
query_cycle_6_35.graph,4,0.7,1835,30316.0,549776.916842105,17.13487652863522,1835,0,1835,FastestO
query_cycle_6_35.graph,4,0.8,1976,30316.0,440441.349510033,13.52834640157121,1976,0,1976,FastestO
query_cycle_6_35.graph,4,0.9,500,30316.0,0,1,500,0,500,FastestO
query_cycle_6_35.graph,5,0.01,150,30316.0,75673.312,1.496150943396226,150,0,150,FastestO
query_cycle_6_35.graph,5,0.05,404,30316.0,35687.7507598784,0.1771919369269832,404,0,404,FastestO
query_cycle_6_35.graph,5,0.075,524,30316.0,1805614.89545455,58.559799955619,524,0,524,FastestO
query_cycle_6_35.graph,5,0.1,596,30316.0,7060.02692307692,0.7671187846986105,596,0,596,FastestO
query_cycle_6_35.graph,5,0.15,722,30316.0,1361861.32380952,43.92219698540453,722,0,722,FastestO
query_cycle_6_35.graph,5,0.2,816,30316.0,7708.30352303523,0.7457348092414821,816,0,816,FastestO
query_cycle_6_35.graph,5,0.3,1155,30316.0,124611.245755139,3.110411853646211,1155,0,1155,FastestO
query_cycle_6_35.graph,5,0.4,1326,30316.0,60845.1018237082,1.007029351619878,1326,0,1326,FastestO
query_cycle_6_35.graph,5,0.5,1505,30316.0,54623.5683355886,0.8018065818573897,1505,0,1505,FastestO
query_cycle_6_35.graph,5,0.6,1684,30316.0,95652.5901262916,2.155185054964099,1684,0,1684,FastestO
query_cycle_6_35.graph,5,0.7,1835,30316.0,1395420.36895268,45.0291716899553,1835,0,1835,FastestO
query_cycle_6_35.graph,5,0.8,1976,30316.0,95858.0095057034,2.161960994382617,1976,0,1976,FastestO
query_cycle_6_35.graph,5,0.9,500,30316.0,18253.1037735849,0.3979052720152756,500,0,500,FastestO
query_cycle_6_36.graph,1,0.01,263,1548499.0,4379167.55506608,1.828007996818906,263,0,263,FastestO
query_cycle_6_36.graph,1,0.05,582,1548499.0,37204280.0678643,23.02602782944275,582,0,582,FastestO
query_cycle_6_36.graph,1,0.075,759,1548499.0,22098947.0053191,13.27120521570834,759,0,759,FastestO
query_cycle_6_36.graph,1,0.1,942,1548499.0,4586647.71549894,1.961995917013145,942,0,942,FastestO
query_cycle_6_36.graph,1,0.15,1185,1548499.0,9654546.02185792,5.234777046583773,1185,0,1185,FastestO
query_cycle_6_36.graph,1,0.2,1434,1548499.0,17727862.9779277,10.44841745324191,1434,0,1434,FastestO
query_cycle_6_36.graph,1,0.3,2076,1548499.0,14112188.3207477,8.113462986251632,2076,0,2076,FastestO
query_cycle_6_36.graph,1,0.4,2646,1548499.0,26845522.5734984,16.33648040683166,2646,0,2646,FastestO
query_cycle_6_36.graph,1,0.5,3196,1548499.0,12478107.8355892,7.05819560463983,3196,0,3196,FastestO
query_cycle_6_36.graph,1,0.6,3616,1548499.0,11741866.6203108,6.582740847950682,3616,0,3616,FastestO
query_cycle_6_36.graph,1,0.7,4028,1548499.0,26898782.4638819,16.37087493364985,4028,0,4028,FastestO
query_cycle_6_36.graph,1,0.8,4331,1548499.0,10817041.3052019,5.985500994964731,4331,0,4331,FastestO
query_cycle_6_36.graph,1,0.9,500,1548499.0,1144838.93693694,0.2606782846246999,500,0,500,FastestO
query_cycle_6_36.graph,2,0.01,263,1548499.0,54043827.6719368,33.90078306278323,263,0,263,FastestO
query_cycle_6_36.graph,2,0.05,582,1548499.0,18365620.1468927,10.86027252642246,582,0,582,FastestO
query_cycle_6_36.graph,2,0.075,759,1548499.0,23297295.369171,14.04508260526548,759,0,759,FastestO
query_cycle_6_36.graph,2,0.1,942,1548499.0,29849495.2335079,18.27640588305698,942,0,942,FastestO
query_cycle_6_36.graph,2,0.15,1185,1548499.0,18857603.3969156,11.1779887471129,1185,0,1185,FastestO
query_cycle_6_36.graph,2,0.2,1434,1548499.0,13581495.5948116,7.770748702331491,1434,0,1434,FastestO
query_cycle_6_36.graph,2,0.3,2076,1548499.0,12118033.0629549,6.825664119224408,2076,0,2076,FastestO
query_cycle_6_36.graph,2,0.4,2646,1548499.0,30769273.8223023,18.87038662750337,2646,0,2646,FastestO
query_cycle_6_36.graph,2,0.5,3196,1548499.0,25004027.7592666,15.14726761803956,3196,0,3196,FastestO
query_cycle_6_36.graph,2,0.6,3616,1548499.0,16701840.1863529,9.785825619747213,3616,0,3616,FastestO
query_cycle_6_36.graph,2,0.7,4028,1548499.0,24961856.8924859,15.12003423475627,4028,0,4028,FastestO
query_cycle_6_36.graph,2,0.8,4331,1548499.0,36858425.2429873,22.80267939662043,4331,0,4331,FastestO
query_cycle_6_36.graph,2,0.9,500,1548499.0,7422564.27151052,3.793393002843732,500,0,500,FastestO
query_cycle_6_36.graph,3,0.01,263,1548499.0,0,1,263,0,263,FastestO
query_cycle_6_36.graph,3,0.05,582,1548499.0,15356191.9095652,8.916823911132793,582,0,582,FastestO
query_cycle_6_36.graph,3,0.075,759,1548499.0,85124166.1900937,53.97205112182423,759,0,759,FastestO
query_cycle_6_36.graph,3,0.1,942,1548499.0,26504845.5901309,16.11647575499301,942,0,942,FastestO
query_cycle_6_36.graph,3,0.15,1185,1548499.0,20440705.8432555,12.20033519121127,1185,0,1185,FastestO
query_cycle_6_36.graph,3,0.2,1434,1548499.0,24507980.9316239,14.8269271931231,1434,0,1434,FastestO
query_cycle_6_36.graph,3,0.3,2076,1548499.0,13349105.3491379,7.6206741813446,2076,0,2076,FastestO
query_cycle_6_36.graph,3,0.4,2646,1548499.0,11526215.9006928,6.443476489615325,2646,0,2646,FastestO
query_cycle_6_36.graph,3,0.5,3196,1548499.0,35130475.8625304,21.68679273446765,3196,0,3196,FastestO
query_cycle_6_36.graph,3,0.6,3616,1548499.0,31529878.249429,19.3615748214426,3616,0,3616,FastestO
query_cycle_6_36.graph,3,0.7,4028,1548499.0,20819877.0714968,12.44519891294524,4028,0,4028,FastestO
query_cycle_6_36.graph,3,0.8,4331,1548499.0,20526289.9756216,12.25560428235449,4331,0,4331,FastestO
query_cycle_6_36.graph,3,0.9,500,1548499.0,6279242.33991228,3.055050949282034,500,0,500,FastestO
query_cycle_6_36.graph,4,0.01,263,1548499.0,13051461.9730942,7.428460059124461,263,0,263,FastestO
query_cycle_6_36.graph,4,0.05,582,1548499.0,59382783.4393382,37.3486094852746,582,0,582,FastestO
query_cycle_6_36.graph,4,0.075,759,1548499.0,32919926.0068213,20.25924912242196,759,0,759,FastestO
query_cycle_6_36.graph,4,0.1,942,1548499.0,38396282.1511156,23.7958068756361,942,0,942,FastestO
query_cycle_6_36.graph,4,0.15,1185,1548499.0,82071143.6522059,52.00044988870247,1185,0,1185,FastestO
query_cycle_6_36.graph,4,0.2,1434,1548499.0,31440566.0943396,19.30389822294985,1434,0,1434,FastestO
query_cycle_6_36.graph,4,0.3,2076,1548499.0,29599639.7055781,18.11505251574469,2076,0,2076,FastestO
query_cycle_6_36.graph,4,0.4,2646,1548499.0,23230736.5081206,14.00209978057503,2646,0,2646,FastestO
query_cycle_6_36.graph,4,0.5,3196,1548499.0,24333831.302554,14.71446368551354,3196,0,3196,FastestO
query_cycle_6_36.graph,4,0.6,3616,1548499.0,30294460.7968702,18.56375870883362,3616,0,3616,FastestO
query_cycle_6_36.graph,4,0.7,4028,1548499.0,11254798.0596454,6.26819846809417,4028,0,4028,FastestO
query_cycle_6_36.graph,4,0.8,4331,1548499.0,17914597.1415473,10.56900788540857,4331,0,4331,FastestO
query_cycle_6_36.graph,4,0.9,500,1548499.0,13342872.5758242,7.616649139472596,500,0,500,FastestO
query_cycle_6_36.graph,5,0.01,263,1548499.0,0,1,263,0,263,FastestO
query_cycle_6_36.graph,5,0.05,582,1548499.0,8975226.27368421,4.79608141412052,582,0,582,FastestO
query_cycle_6_36.graph,5,0.075,759,1548499.0,23873450.3496689,14.41715580679669,759,0,759,FastestO
query_cycle_6_36.graph,5,0.1,942,1548499.0,12460283.1723044,7.046684674839597,942,0,942,FastestO
query_cycle_6_36.graph,5,0.15,1185,1548499.0,9582024.925,5.187943889534316,1185,0,1185,FastestO
query_cycle_6_36.graph,5,0.2,1434,1548499.0,6681969.81637568,3.315126981919703,1434,0,1434,FastestO
query_cycle_6_36.graph,5,0.3,2076,1548499.0,40810621.515625,25.35495503427835,2076,0,2076,FastestO
query_cycle_6_36.graph,5,0.4,2646,1548499.0,25359054.1480506,15.37653892450081,2646,0,2646,FastestO
query_cycle_6_36.graph,5,0.5,3196,1548499.0,24289458.2792208,14.68580817890149,3196,0,3196,FastestO
query_cycle_6_36.graph,5,0.6,3616,1548499.0,13504629.406777,7.721109543355849,3616,0,3616,FastestO
query_cycle_6_36.graph,5,0.7,4028,1548499.0,27726491.7490206,16.9053985498348,4028,0,4028,FastestO
query_cycle_6_36.graph,5,0.8,4331,1548499.0,13320492.0601768,7.602196100983454,4331,0,4331,FastestO
query_cycle_6_36.graph,5,0.9,500,1548499.0,7245510.85987261,3.679054271183004,500,0,500,FastestO
query_cycle_6_37.graph,1,0.01,88,9330.0,30849.1935483871,2.306451612903226,88,0,88,FastestO
query_cycle_6_37.graph,1,0.05,309,9330.0,14804.6280991736,0.5867768595041324,309,0,309,FastestO
query_cycle_6_37.graph,1,0.075,399,9330.0,14522.5892857143,0.5565476190476191,399,0,399,FastestO
query_cycle_6_37.graph,1,0.1,482,9330.0,22954.0481927711,1.460240963855422,482,0,482,FastestO
query_cycle_6_37.graph,1,0.15,578,9330.0,14539.5525291829,0.5583657587548638,578,0,578,FastestO
query_cycle_6_37.graph,1,0.2,641,9330.0,41155.1295336788,3.41105354058722,641,0,641,FastestO
query_cycle_6_37.graph,1,0.3,768,9330.0,20834.4715447154,1.233062330623306,768,0,768,FastestO
query_cycle_6_37.graph,1,0.4,830,9330.0,72976.3373493976,6.821686746987952,830,0,830,FastestO
query_cycle_6_37.graph,1,0.5,879,9330.0,43475.8762886598,3.65979381443299,879,0,879,FastestO
query_cycle_6_37.graph,1,0.6,915,9330.0,50838.3900928793,4.448916408668731,915,0,915,FastestO
query_cycle_6_37.graph,1,0.7,939,9330.0,27097.4018126888,1.904330312185297,939,0,939,FastestO
query_cycle_6_37.graph,1,0.8,965,9330.0,40638.5422740525,3.355685131195335,965,0,965,FastestO
query_cycle_6_37.graph,1,0.9,500,9330.0,12790.4225352113,0.3708920187793427,500,0,500,FastestO
query_cycle_6_37.graph,2,0.01,88,9330.0,53379.8360655738,4.721311475409836,88,0,88,FastestO
query_cycle_6_37.graph,2,0.05,309,9330.0,11428.313253012,0.2248995983935742,309,0,309,FastestO
query_cycle_6_37.graph,2,0.075,399,9330.0,53482.4307692308,4.732307692307693,399,0,399,FastestO
query_cycle_6_37.graph,2,0.1,482,9330.0,32577.4346793349,2.491686460807601,482,0,482,FastestO
query_cycle_6_37.graph,2,0.15,578,9330.0,10607.1102661597,0.1368821292775666,578,0,578,FastestO
query_cycle_6_37.graph,2,0.2,641,9330.0,33794.9740034662,2.622183708838821,641,0,641,FastestO
query_cycle_6_37.graph,2,0.3,768,9330.0,80326.2567567568,7.60945945945946,768,0,768,FastestO
query_cycle_6_37.graph,2,0.4,830,9330.0,40752.1071428571,3.367857142857143,830,0,830,FastestO
query_cycle_6_37.graph,2,0.5,879,9330.0,36074.616240267,2.866518353726363,879,0,879,FastestO
query_cycle_6_37.graph,2,0.6,915,9330.0,34044.78125,2.648958333333333,915,0,915,FastestO
query_cycle_6_37.graph,2,0.7,939,9330.0,98058.5955649419,9.510031678986273,939,0,939,FastestO
query_cycle_6_37.graph,2,0.8,965,9330.0,82613.2470119522,7.854581673306773,965,0,965,FastestO
query_cycle_6_37.graph,2,0.9,500,9330.0,19243.125,1.0625,500,0,500,FastestO
query_cycle_6_37.graph,3,0.01,88,9330.0,1866,0.8,88,0,88,FastestO
query_cycle_6_37.graph,3,0.05,309,9330.0,12310.9543568465,0.3195020746887966,309,0,309,FastestO
query_cycle_6_37.graph,3,0.075,399,9330.0,6941.96428571429,0.2559523809523809,399,0,399,FastestO
query_cycle_6_37.graph,3,0.1,482,9330.0,70880.1492537313,6.597014925373134,482,0,482,FastestO
query_cycle_6_37.graph,3,0.15,578,9330.0,43771.0285714286,3.691428571428571,578,0,578,FastestO
query_cycle_6_37.graph,3,0.2,641,9330.0,50953.7373737374,4.461279461279461,641,0,641,FastestO
query_cycle_6_37.graph,3,0.3,768,9330.0,19570.5481283422,1.0975935828877,768,0,768,FastestO
query_cycle_6_37.graph,3,0.4,830,9330.0,14299.1143911439,0.5325953259532594,830,0,830,FastestO
query_cycle_6_37.graph,3,0.5,879,9330.0,39781.3528748591,3.26381059751973,879,0,879,FastestO
query_cycle_6_37.graph,3,0.6,915,9330.0,69924.9463519313,6.494635193133047,915,0,915,FastestO
query_cycle_6_37.graph,3,0.7,939,9330.0,23432.8341708543,1.511557788944724,939,0,939,FastestO
query_cycle_6_37.graph,3,0.8,965,9330.0,28431.6568047337,2.047337278106509,965,0,965,FastestO
query_cycle_6_37.graph,3,0.9,500,9330.0,31956.9121140142,2.425178147268408,500,0,500,FastestO
query_cycle_6_37.graph,4,0.01,88,9330.0,3258.09523809524,0.6507936507936507,88,0,88,FastestO
query_cycle_6_37.graph,4,0.05,309,9330.0,12477.4698795181,0.3373493975903614,309,0,309,FastestO
query_cycle_6_37.graph,4,0.075,399,9330.0,7852.26708074534,0.1583850931677019,399,0,399,FastestO
query_cycle_6_37.graph,4,0.1,482,9330.0,18301.1538461538,0.9615384615384613,482,0,482,FastestO
query_cycle_6_37.graph,4,0.15,578,9330.0,22736.384180791,1.436911487758946,578,0,578,FastestO
query_cycle_6_37.graph,4,0.2,641,9330.0,4617.5593220339,0.5050847457627118,641,0,641,FastestO
query_cycle_6_37.graph,4,0.3,768,9330.0,53275.8379120879,4.710164835164835,768,0,768,FastestO
query_cycle_6_37.graph,4,0.4,830,9330.0,74837.0310559006,7.02111801242236,830,0,830,FastestO
query_cycle_6_37.graph,4,0.5,879,9330.0,43741.6723549488,3.688282138794084,879,0,879,FastestO
query_cycle_6_37.graph,4,0.6,915,9330.0,38238.0320855615,3.098395721925134,915,0,915,FastestO
query_cycle_6_37.graph,4,0.7,939,9330.0,40111.5060240964,3.299196787148595,939,0,939,FastestO
query_cycle_6_37.graph,4,0.8,965,9330.0,26085.5446516192,1.795878312070658,965,0,965,FastestO
query_cycle_6_37.graph,4,0.9,500,9330.0,34809.7857142857,2.730952380952381,500,0,500,FastestO
query_cycle_6_37.graph,5,0.01,88,9330.0,4198.5,0.55,88,0,88,FastestO
query_cycle_6_37.graph,5,0.05,309,9330.0,35777.2440944882,2.834645669291338,309,0,309,FastestO
query_cycle_6_37.graph,5,0.075,399,9330.0,59538.2882882883,5.381381381381382,399,0,399,FastestO
query_cycle_6_37.graph,5,0.1,482,9330.0,57549.7393364929,5.168246445497631,482,0,482,FastestO
query_cycle_6_37.graph,5,0.15,578,9330.0,28082.1936758893,2.009881422924901,578,0,578,FastestO
query_cycle_6_37.graph,5,0.2,641,9330.0,15831.7957166392,0.6968698517298189,641,0,641,FastestO
query_cycle_6_37.graph,5,0.3,768,9330.0,18747.6644295302,1.009395973154363,768,0,768,FastestO
query_cycle_6_37.graph,5,0.4,830,9330.0,24948.6029411765,1.674019607843137,830,0,830,FastestO
query_cycle_6_37.graph,5,0.5,879,9330.0,25425.5530726257,1.725139664804469,879,0,879,FastestO
query_cycle_6_37.graph,5,0.6,915,9330.0,37562.863340564,3.026030368763557,915,0,915,FastestO
query_cycle_6_37.graph,5,0.7,939,9330.0,16613.3573635427,0.7806385169927909,939,0,939,FastestO
query_cycle_6_37.graph,5,0.8,965,9330.0,69203.6220472441,6.417322834645669,965,0,965,FastestO
query_cycle_6_37.graph,5,0.9,500,9330.0,11307.0714285714,0.2119047619047618,500,0,500,FastestO
query_cycle_6_38.graph,1,0.01,64,165594.0,0,1,64,0,64,FastestO
query_cycle_6_38.graph,1,0.05,170,165594.0,660122.846702317,2.986393508836778,170,0,170,FastestO
query_cycle_6_38.graph,1,0.075,260,165594.0,124278.775086505,0.2494971128995907,260,0,260,FastestO
query_cycle_6_38.graph,1,0.1,309,165594.0,1755820.67183463,9.603166007431582,309,0,309,FastestO
query_cycle_6_38.graph,1,0.15,384,165594.0,2753345.32924335,15.62708388735916,384,0,384,FastestO
query_cycle_6_38.graph,1,0.2,453,165594.0,1140174.46821022,5.885360992609737,453,0,453,FastestO
query_cycle_6_38.graph,1,0.3,611,165594.0,1291344.40974277,6.798256034293347,611,0,611,FastestO
query_cycle_6_38.graph,1,0.4,694,165594.0,2270033.67957539,12.70842952990681,694,0,694,FastestO
query_cycle_6_38.graph,1,0.5,753,165594.0,1784246.30949721,9.77482462829092,753,0,753,FastestO
query_cycle_6_38.graph,1,0.6,796,165594.0,915288.191678623,4.527302871351756,796,0,796,FastestO
query_cycle_6_38.graph,1,0.7,833,165594.0,1892376.89346213,10.42781075076471,833,0,833,FastestO
query_cycle_6_38.graph,1,0.8,858,165594.0,2495103.84989594,14.06759816114075,858,0,858,FastestO
query_cycle_6_38.graph,1,0.9,500,165594.0,115530.274702886,0.3023281356638149,500,0,500,FastestO
query_cycle_6_38.graph,2,0.01,64,165594.0,0,1,64,0,64,FastestO
query_cycle_6_38.graph,2,0.05,170,165594.0,5277690.09708738,30.87126403787202,170,0,170,FastestO
query_cycle_6_38.graph,2,0.075,260,165594.0,374042.041300527,1.258789819078755,260,0,260,FastestO
query_cycle_6_38.graph,2,0.1,309,165594.0,3585330.12830957,20.65132872150907,309,0,309,FastestO
query_cycle_6_38.graph,2,0.15,384,165594.0,1698626.3769437,9.257777316471007,384,0,384,FastestO
query_cycle_6_38.graph,2,0.2,453,165594.0,2124773.49396226,11.83122271315545,453,0,453,FastestO
query_cycle_6_38.graph,2,0.3,611,165594.0,66007.9320009189,0.601386934303665,611,0,611,FastestO
query_cycle_6_38.graph,2,0.4,694,165594.0,2676248.6542814,15.16150738723265,694,0,694,FastestO
query_cycle_6_38.graph,2,0.5,753,165594.0,877453.515962299,4.298824329156242,753,0,753,FastestO
query_cycle_6_38.graph,2,0.6,796,165594.0,1759993.38317757,9.628364452682888,796,0,796,FastestO
query_cycle_6_38.graph,2,0.7,833,165594.0,488094.15067758,1.947535240875753,833,0,833,FastestO
query_cycle_6_38.graph,2,0.8,858,165594.0,3036958.70528761,17.33978710151097,858,0,858,FastestO
query_cycle_6_38.graph,2,0.9,500,165594.0,128003.363346105,0.2270048229639678,500,0,500,FastestO
query_cycle_6_38.graph,3,0.01,64,165594.0,38014131.4685315,228.5622514615956,64,0,64,FastestO
query_cycle_6_38.graph,3,0.05,170,165594.0,235408.20411985,0.4215986335244645,170,0,170,FastestO
query_cycle_6_38.graph,3,0.075,260,165594.0,2446648.67536989,13.77498384826676,260,0,260,FastestO
query_cycle_6_38.graph,3,0.1,309,165594.0,0,1,309,0,309,FastestO
query_cycle_6_38.graph,3,0.15,384,165594.0,94271.1710458527,0.4307090169580259,384,0,384,FastestO
query_cycle_6_38.graph,3,0.2,453,165594.0,105870.496683861,0.3606622420869026,453,0,453,FastestO
query_cycle_6_38.graph,3,0.3,611,165594.0,1370881.00531915,7.278566888408691,611,0,611,FastestO
query_cycle_6_38.graph,3,0.4,694,165594.0,2517134.3662752,14.20063750060512,694,0,694,FastestO
query_cycle_6_38.graph,3,0.5,753,165594.0,1553003.18319895,8.378378342204126,753,0,753,FastestO
query_cycle_6_38.graph,3,0.6,796,165594.0,1961121.98544375,10.8429531591951,796,0,796,FastestO
query_cycle_6_38.graph,3,0.7,833,165594.0,442909.518600641,1.67467129606532,833,0,833,FastestO
query_cycle_6_38.graph,3,0.8,858,165594.0,842171.178315412,4.085759014912449,858,0,858,FastestO
query_cycle_6_38.graph,3,0.9,500,165594.0,2752310.21269297,15.6208329570695,500,0,500,FastestO
query_cycle_6_38.graph,4,0.01,64,165594.0,13283509.4736842,79.21733561411773,64,0,64,FastestO
query_cycle_6_38.graph,4,0.05,170,165594.0,74177.5075471698,0.5520519611388709,170,0,170,FastestO
query_cycle_6_38.graph,4,0.075,260,165594.0,234883.578238342,0.418430488051149,260,0,260,FastestO
query_cycle_6_38.graph,4,0.1,309,165594.0,1847729.70768185,10.15819237219856,309,0,309,FastestO
query_cycle_6_38.graph,4,0.15,384,165594.0,4521351.7557579,26.30383803614805,384,0,384,FastestO
query_cycle_6_38.graph,4,0.2,453,165594.0,1274843.77193784,6.698610891323615,453,0,453,FastestO
query_cycle_6_38.graph,4,0.3,611,165594.0,1844156.73236761,10.13661565254544,611,0,611,FastestO
query_cycle_6_38.graph,4,0.4,694,165594.0,1657674.95044449,9.010477133498112,694,0,694,FastestO
query_cycle_6_38.graph,4,0.5,753,165594.0,500164.917152859,2.020428983857259,753,0,753,FastestO
query_cycle_6_38.graph,4,0.6,796,165594.0,2881828.08806903,16.40297406952563,796,0,796,FastestO
query_cycle_6_38.graph,4,0.7,833,165594.0,557657.046640431,2.367616258079589,833,0,833,FastestO
query_cycle_6_38.graph,4,0.8,858,165594.0,1733130.19982993,9.466141284285252,858,0,858,FastestO
query_cycle_6_38.graph,4,0.9,500,165594.0,1920155.50421585,10.59556206273085,500,0,500,FastestO
query_cycle_6_38.graph,5,0.01,64,165594.0,0,1,64,0,64,FastestO
query_cycle_6_38.graph,5,0.05,170,165594.0,5457852.20883534,31.95923891466684,170,0,170,FastestO
query_cycle_6_38.graph,5,0.075,260,165594.0,251104.444538527,0.5163861283532415,260,0,260,FastestO
query_cycle_6_38.graph,5,0.1,309,165594.0,3738666.29986245,21.57730533631924,309,0,309,FastestO
query_cycle_6_38.graph,5,0.15,384,165594.0,2950160.94814815,16.81562706467715,384,0,384,FastestO
query_cycle_6_38.graph,5,0.2,453,165594.0,1249028.60875053,6.542716576388793,453,0,453,FastestO
query_cycle_6_38.graph,5,0.3,611,165594.0,1354843.64402697,7.181719410286453,611,0,611,FastestO
query_cycle_6_38.graph,5,0.4,694,165594.0,1745277.47863248,9.539497074969375,694,0,694,FastestO
