query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_31.graph,2,0.1,116,418.0,203.3935127214983,0.5134126489916309,100,9,109,WO
query_cycle_6_31.graph,3,0.1,116,418.0,741.5744615444847,0.774101582642308,96,13,109,WO
query_cycle_6_31.graph,4,0.1,116,418.0,430.3890832006925,0.029638955025580102,94,11,105,WO
query_cycle_6_31.graph,5,0.1,116,418.0,270.98786842214537,0.35170366406185316,94,7,101,WO
query_cycle_6_31.graph,1,0.1,116,418.0,373.47185362068706,0.10652666597921756,85,49,134,MAB
query_cycle_6_31.graph,2,0.1,116,418.0,469.2018970964868,0.12249257678585357,99,27,126,MAB
query_cycle_6_31.graph,3,0.1,116,418.0,447.31947314852755,0.07014228025963529,89,50,139,MAB
query_cycle_6_31.graph,4,0.1,116,418.0,413.59615733832453,0.01053550875998916,91,52,143,MAB
query_cycle_6_31.graph,5,0.1,116,418.0,448.7357750536858,0.0735305623293919,89,49,138,MAB
query_cycle_6_31.graph,1,0.1,116,418.0,384.5218278855505,0.08009132084796526,82,60,142,8_POSSA
query_cycle_6_31.graph,2,0.1,116,418.0,374.1631025470697,0.10487296041370889,77,58,135,8_POSSA
query_cycle_6_31.graph,3,0.1,116,418.0,373.74397377978073,0.10587566081392169,82,58,140,8_POSSA
query_cycle_6_31.graph,4,0.1,116,418.0,399.5380034171045,0.044167455939941376,80,57,137,8_POSSA
query_cycle_6_31.graph,5,0.1,116,418.0,444.84088237942535,0.06421263727135251,80,59,139,8_POSSA
query_cycle_6_10.graph,1,0.1,396,321.0,308.4955318181818,0.03895472953837444,256,41,297,UN
query_cycle_6_10.graph,2,0.1,396,321.0,338.2300409090909,0.05367613990371002,238,41,279,UN
query_cycle_6_10.graph,3,0.1,396,321.0,252.74332727272724,0.21263760974228274,240,33,273,UN
query_cycle_6_10.graph,4,0.1,396,321.0,367.9645499999999,0.14630700934579413,233,50,283,UN
query_cycle_6_10.graph,5,0.1,396,321.0,206.2831568181818,0.3573733432455396,238,39,277,UN
query_cycle_6_10.graph,1,0.1,396,321.0,316.8752988254893,0.012849536369192137,117,215,332,PO
query_cycle_6_10.graph,2,0.1,396,321.0,286.54930608006265,0.10732303401849642,110,216,326,PO
query_cycle_6_10.graph,3,0.1,396,321.0,333.8246745913225,0.039952257293839534,118,214,332,PO
query_cycle_6_10.graph,4,0.1,396,321.0,605.986926279301,0.8878097391878536,115,212,327,PO
query_cycle_6_10.graph,5,0.1,396,321.0,311.1823218032867,0.03058466727948069,115,219,334,PO
query_cycle_6_10.graph,1,0.1,396,321.0,287.7041962702123,0.10372524526413607,218,39,257,WO
query_cycle_6_10.graph,2,0.1,396,321.0,284.8810521151348,0.11252008686873888,205,41,246,WO
query_cycle_6_10.graph,3,0.1,396,321.0,338.6812335985139,0.05508172460596239,215,37,252,WO
query_cycle_6_10.graph,4,0.1,396,321.0,246.9230451697951,0.23076932968911182,198,35,233,WO
query_cycle_6_10.graph,5,0.1,396,321.0,339.6839250189356,0.05820537389076514,203,26,229,WO
query_cycle_6_10.graph,1,0.1,396,321.0,324.751723576661,0.011687612388352003,122,180,302,MAB
query_cycle_6_10.graph,2,0.1,396,321.0,304.11221354455665,0.05260992665247149,132,169,301,MAB
query_cycle_6_10.graph,3,0.1,396,321.0,345.9285639922481,0.07765907785747067,135,168,303,MAB
query_cycle_6_10.graph,4,0.1,396,321.0,320.15666874952177,0.002627200157253051,127,173,300,MAB
query_cycle_6_10.graph,5,0.1,396,321.0,325.6745387031621,0.01456242586654864,183,130,313,MAB
query_cycle_6_10.graph,1,0.1,396,321.0,342.545380957119,0.06711956684460746,133,180,313,8_POSSA
query_cycle_6_10.graph,2,0.1,396,321.0,304.92999282847114,0.05006232763716155,136,174,310,8_POSSA
query_cycle_6_10.graph,3,0.1,396,321.0,337.2258585356625,0.05054784590549064,135,173,308,8_POSSA
query_cycle_6_10.graph,4,0.1,396,321.0,294.36350530169585,0.08297973426262974,132,175,307,8_POSSA
query_cycle_6_10.graph,5,0.1,396,321.0,357.73384346674067,0.11443564942909865,125,190,315,8_POSSA
query_cycle_6_21.graph,1,0.1,442,31887.0,51423.16857647058,0.6126687545542253,366,45,411,UN
query_cycle_6_21.graph,2,0.1,442,31887.0,29643.94209411765,0.0703439616734829,354,36,390,UN
query_cycle_6_21.graph,3,0.1,442,31887.0,34181.28303076922,0.0719504196308596,360,38,398,UN
query_cycle_6_21.graph,4,0.1,442,31887.0,12402.05855113122,0.6110622337902211,348,27,375,UN
query_cycle_6_21.graph,5,0.1,442,31887.0,35088.74921538461,0.10040923308510084,349,28,377,UN
query_cycle_6_21.graph,1,0.1,442,31887.0,31796.849966935224,0.002827171984343962,200,217,417,PO
query_cycle_6_21.graph,2,0.1,442,31887.0,32091.419951302985,0.006410761479693458,204,222,426,PO
query_cycle_6_21.graph,3,0.1,442,31887.0,37536.994848501956,0.17718803426167265,207,219,426,PO
query_cycle_6_21.graph,4,0.1,442,31887.0,31219.190288024285,0.02094300849799965,204,217,421,PO
query_cycle_6_21.graph,5,0.1,442,31887.0,37232.76486081959,0.1676471559199545,203,213,416,PO
query_cycle_6_21.graph,1,0.1,442,31887.0,37070.11484422082,0.16254633061187385,307,32,339,WO
query_cycle_6_21.graph,2,0.1,442,31887.0,28740.18506073778,0.09868645339047956,314,33,347,WO
query_cycle_6_21.graph,3,0.1,442,31887.0,28487.75710034564,0.10660278168703109,296,27,323,WO
query_cycle_6_21.graph,4,0.1,442,31887.0,35494.41744639576,0.11313129006791986,303,31,334,WO
query_cycle_6_21.graph,5,0.1,442,31887.0,39992.51300547195,0.2541949071870025,303,27,330,WO
query_cycle_6_21.graph,1,0.1,442,31887.0,32615.44792416776,0.022844667863636023,215,178,393,MAB
query_cycle_6_21.graph,2,0.1,442,31887.0,31617.163082452942,0.008462286121211087,215,177,392,MAB
