query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_6.graph,2,0.1,1676,9683.0,9259.501963336148,0.043736242555391096,544,741,1285,8_POSSA
query_cycle_4_6.graph,3,0.1,1676,9683.0,9340.639184203565,0.035356895156091646,540,762,1302,8_POSSA
query_cycle_4_6.graph,4,0.1,1676,9683.0,9064.738717463337,0.0638501789256081,542,757,1299,8_POSSA
query_cycle_4_6.graph,5,0.1,1676,9683.0,9998.473009124044,0.03258008975772421,572,772,1344,8_POSSA
query_cycle_4_6.graph,1,0.125,2095,9683.0,9261.091966524142,0.04357203691788271,651,925,1576,8_POSSA
query_cycle_4_6.graph,2,0.125,2095,9683.0,9156.442668149104,0.054379565408540324,658,924,1582,8_POSSA
query_cycle_4_6.graph,3,0.125,2095,9683.0,9580.230751001356,0.01061336868725022,654,913,1567,8_POSSA
query_cycle_4_6.graph,4,0.125,2095,9683.0,9787.857510089603,0.010829031301208637,667,920,1587,8_POSSA
query_cycle_4_6.graph,5,0.125,2095,9683.0,9212.293317950218,0.04861165775583828,662,918,1580,8_POSSA
query_cycle_4_6.graph,1,0.15,2514,9683.0,9421.003612170342,0.02705735699986146,769,1068,1837,8_POSSA
query_cycle_4_6.graph,2,0.15,2514,9683.0,9613.180851426387,0.007210487304927538,765,1074,1839,8_POSSA
query_cycle_4_6.graph,3,0.15,2514,9683.0,9265.568436252855,0.04310973497337029,765,1055,1820,8_POSSA
query_cycle_4_6.graph,4,0.15,2514,9683.0,9386.370349514229,0.030634064906100482,756,1064,1820,8_POSSA
query_cycle_4_6.graph,5,0.15,2514,9683.0,9490.349260809164,0.019895769822455462,779,1074,1853,8_POSSA
query_cycle_4_6.graph,1,0.2,3352,9683.0,9331.24924950361,0.0363266291951245,945,1292,2237,8_POSSA
query_cycle_4_6.graph,2,0.2,3352,9683.0,9549.540280836109,0.013782889513982377,957,1305,2262,8_POSSA
query_cycle_4_6.graph,3,0.2,3352,9683.0,9499.178671983582,0.01898392316600415,959,1301,2260,8_POSSA
query_cycle_4_6.graph,4,0.2,3352,9683.0,9458.71548798365,0.023162709079453603,928,1307,2235,8_POSSA
query_cycle_4_6.graph,5,0.2,3352,9683.0,9430.481736622816,0.026078515271835565,947,1310,2257,8_POSSA
query_cycle_4_6.graph,1,0.3,5028,9683.0,9453.426284853826,0.023708945073445672,1500,1452,2952,8_POSSA
query_cycle_4_6.graph,2,0.3,5028,9683.0,9443.944397050605,0.02468817545692395,1448,1448,2896,8_POSSA
query_cycle_4_6.graph,3,0.3,5028,9683.0,9437.295358434783,0.02537484680008434,1485,1448,2933,8_POSSA
query_cycle_4_6.graph,4,0.3,5028,9683.0,9411.79322443237,0.028008548545660514,1462,1441,2903,8_POSSA
query_cycle_4_6.graph,5,0.3,5028,9683.0,9448.959668980253,0.024170229373102044,1490,1445,2935,8_POSSA
query_cycle_4_6.graph,1,0.4,6704,9683.0,9438.219399990561,0.025279417536862418,1923,1519,3442,8_POSSA
query_cycle_4_6.graph,2,0.4,6704,9683.0,9445.662573850674,0.024510732846155774,1901,1518,3419,8_POSSA
query_cycle_4_6.graph,3,0.4,6704,9683.0,9445.662573850674,0.024510732846155774,1877,1512,3389,8_POSSA
query_cycle_4_6.graph,4,0.4,6704,9683.0,9438.219399990561,0.025279417536862418,1891,1518,3409,8_POSSA
query_cycle_4_6.graph,5,0.4,6704,9683.0,9445.662573850672,0.02451073284615596,1893,1520,3413,8_POSSA
query_cycle_4_6.graph,1,0.5,8380,9683.0,9442.045199990556,0.024884312713977456,2318,1541,3859,8_POSSA
query_cycle_4_6.graph,2,0.5,8380,9683.0,9442.045199990556,0.024884312713977456,2352,1541,3893,8_POSSA
query_cycle_4_6.graph,3,0.5,8380,9683.0,9442.045199990556,0.024884312713977456,2324,1541,3865,8_POSSA
query_cycle_4_6.graph,4,0.5,8380,9683.0,9442.045199990558,0.02488431271397727,2315,1537,3852,8_POSSA
query_cycle_4_6.graph,5,0.5,8380,9683.0,9442.045199990556,0.024884312713977456,2337,1543,3880,8_POSSA
query_cycle_4_6.graph,1,0.6,10056,9683.0,9442.045199990556,0.024884312713977456,2802,1545,4347,8_POSSA
query_cycle_4_6.graph,2,0.6,10056,9683.0,9442.045199990556,0.024884312713977456,2811,1542,4353,8_POSSA
query_cycle_4_6.graph,3,0.6,10056,9683.0,9442.045199990558,0.02488431271397727,2810,1544,4354,8_POSSA
query_cycle_4_6.graph,4,0.6,10056,9683.0,9442.045199990558,0.02488431271397727,2793,1542,4335,8_POSSA
query_cycle_4_6.graph,5,0.6,10056,9683.0,9442.045199990556,0.024884312713977456,2781,1543,4324,8_POSSA
query_cycle_4_6.graph,1,0.7,11732,9683.0,9442.045199990556,0.024884312713977456,3203,1546,4749,8_POSSA
query_cycle_4_6.graph,2,0.7,11732,9683.0,9442.045199990556,0.024884312713977456,3194,1546,4740,8_POSSA
query_cycle_4_6.graph,3,0.7,11732,9683.0,9442.045199990558,0.02488431271397727,3199,1545,4744,8_POSSA
query_cycle_4_6.graph,4,0.7,11732,9683.0,9442.045199990556,0.024884312713977456,3194,1547,4741,8_POSSA
query_cycle_4_6.graph,5,0.7,11732,9683.0,9442.045199990556,0.024884312713977456,3205,1546,4751,8_POSSA
query_cycle_4_6.graph,1,0.8,13408,9683.0,9442.045199990556,0.024884312713977456,3641,1547,5188,8_POSSA
query_cycle_4_6.graph,2,0.8,13408,9683.0,9442.045199990556,0.024884312713977456,3620,1547,5167,8_POSSA
query_cycle_4_6.graph,3,0.8,13408,9683.0,9442.045199990556,0.024884312713977456,3602,1547,5149,8_POSSA
query_cycle_4_6.graph,4,0.8,13408,9683.0,9442.045199990556,0.024884312713977456,3607,1547,5154,8_POSSA
query_cycle_4_6.graph,5,0.8,13408,9683.0,9442.045199990558,0.02488431271397727,3622,1547,5169,8_POSSA
query_cycle_6_20.graph,1,0.01,18,11514.0,16867.42782450726,0.4649494375983377,14,9,23,8_POSSA
query_cycle_6_20.graph,2,0.01,18,11514.0,14850.611829383342,0.28978737444705077,16,7,23,8_POSSA
query_cycle_6_20.graph,3,0.01,18,11514.0,9609.432314788626,0.16541320872080717,18,7,25,8_POSSA
query_cycle_6_20.graph,4,0.01,18,11514.0,12102.110557942062,0.05107786676585564,15,7,22,8_POSSA
query_cycle_6_20.graph,5,0.01,18,11514.0,18659.687335595172,0.6206085926346336,17,9,26,8_POSSA
query_cycle_6_20.graph,1,0.05,93,11514.0,12591.278859350627,0.09356252035353714,61,33,94,8_POSSA
query_cycle_6_20.graph,2,0.05,93,11514.0,9027.68041718394,0.21593882081084423,58,23,81,8_POSSA
query_cycle_6_20.graph,3,0.05,93,11514.0,10984.354223824801,0.04600015426221982,59,35,94,8_POSSA
query_cycle_6_20.graph,4,0.05,93,11514.0,10160.170488952697,0.11758116302304175,59,37,96,8_POSSA
query_cycle_6_20.graph,5,0.05,93,11514.0,11332.8966669762,0.0157289676067223,57,38,95,8_POSSA
query_cycle_6_20.graph,1,0.075,140,11514.0,11135.846704121665,0.03284291261753826,83,52,135,8_POSSA
query_cycle_6_20.graph,2,0.075,140,11514.0,10626.348393719029,0.07709324355401871,88,47,135,8_POSSA
query_cycle_6_20.graph,3,0.075,140,11514.0,11051.795288224424,0.04014284451759385,85,52,137,8_POSSA
query_cycle_6_20.graph,4,0.075,140,11514.0,10756.047013121832,0.06582881595259409,90,52,142,8_POSSA
query_cycle_6_20.graph,5,0.075,140,11514.0,11410.210851645332,0.009014169563545962,82,55,137,8_POSSA
query_cycle_6_20.graph,1,0.1,187,11514.0,10583.702781249618,0.08079704870161386,111,68,179,8_POSSA
query_cycle_6_20.graph,2,0.1,187,11514.0,11002.282480557937,0.04444307099548926,115,71,186,8_POSSA
query_cycle_6_20.graph,3,0.1,187,11514.0,11083.347735229874,0.037402489557940406,116,70,186,8_POSSA
query_cycle_6_20.graph,4,0.1,187,11514.0,10818.367764897273,0.060416209406177396,117,72,189,8_POSSA
query_cycle_6_20.graph,5,0.1,187,11514.0,10919.62755665926,0.05162171646176312,112,74,186,8_POSSA
query_cycle_6_20.graph,1,0.125,234,11514.0,11170.380197995422,0.02984365138132514,138,89,227,8_POSSA
query_cycle_6_20.graph,2,0.125,234,11514.0,10909.289212295804,0.05251960984055899,138,89,227,8_POSSA
query_cycle_6_20.graph,3,0.125,234,11514.0,10844.491651252454,0.05814732922942034,145,87,232,8_POSSA
query_cycle_6_20.graph,4,0.125,234,11514.0,10774.76957743484,0.06420274644477685,144,79,223,8_POSSA
query_cycle_6_20.graph,5,0.125,234,11514.0,10835.289961608494,0.05894650324748183,144,85,229,8_POSSA
query_cycle_6_20.graph,1,0.15,281,11514.0,10992.818014818036,0.045265067325166206,168,102,270,8_POSSA
query_cycle_6_20.graph,2,0.15,281,11514.0,10992.818014818036,0.045265067325166206,167,103,270,8_POSSA
query_cycle_6_20.graph,3,0.15,281,11514.0,10901.390623413925,0.05320560852753822,173,105,278,8_POSSA
query_cycle_6_20.graph,4,0.15,281,11514.0,10992.818014818036,0.045265067325166206,168,104,272,8_POSSA
query_cycle_6_20.graph,5,0.15,281,11514.0,10901.390623413925,0.05320560852753822,169,102,271,8_POSSA
query_cycle_6_20.graph,1,0.2,375,11514.0,10939.26609998906,0.0499160934524006,221,126,347,8_POSSA
query_cycle_6_20.graph,2,0.2,375,11514.0,10939.266099989061,0.04991609345240044,219,128,347,8_POSSA
query_cycle_6_20.graph,3,0.2,375,11514.0,10939.266099989061,0.04991609345240044,218,125,343,8_POSSA
query_cycle_6_20.graph,4,0.2,375,11514.0,10939.26609998906,0.0499160934524006,218,124,342,8_POSSA
query_cycle_6_20.graph,5,0.2,375,11514.0,10939.266099989061,0.04991609345240044,219,127,346,8_POSSA
query_cycle_6_20.graph,1,0.3,563,11514.0,10939.26609998906,0.0499160934524006,349,133,482,8_POSSA
query_cycle_6_20.graph,2,0.3,563,11514.0,10939.26609998906,0.0499160934524006,352,132,484,8_POSSA
query_cycle_6_20.graph,3,0.3,563,11514.0,10939.26609998906,0.0499160934524006,349,133,482,8_POSSA
query_cycle_6_20.graph,4,0.3,563,11514.0,10939.26609998906,0.0499160934524006,349,138,487,8_POSSA
query_cycle_6_20.graph,5,0.3,563,11514.0,10939.26609998906,0.0499160934524006,348,133,481,8_POSSA
query_cycle_6_20.graph,1,0.4,750,11514.0,10939.26609998906,0.0499160934524006,473,142,615,8_POSSA
query_cycle_6_20.graph,2,0.4,750,11514.0,10939.266099989058,0.04991609345240076,462,140,602,8_POSSA
query_cycle_6_20.graph,3,0.4,750,11514.0,10939.266099989061,0.04991609345240044,449,141,590,8_POSSA
query_cycle_6_20.graph,4,0.4,750,11514.0,10939.266099989061,0.04991609345240044,462,143,605,8_POSSA
query_cycle_6_20.graph,5,0.4,750,11514.0,10939.266099989061,0.04991609345240044,461,140,601,8_POSSA
query_cycle_6_20.graph,1,0.5,938,11514.0,10939.26609998906,0.0499160934524006,571,143,714,8_POSSA
query_cycle_6_20.graph,2,0.5,938,11514.0,10939.266099989061,0.04991609345240044,573,143,716,8_POSSA
query_cycle_6_20.graph,3,0.5,938,11514.0,10939.266099989061,0.04991609345240044,580,143,723,8_POSSA
query_cycle_6_20.graph,4,0.5,938,11514.0,10939.26609998906,0.0499160934524006,583,144,727,8_POSSA
query_cycle_6_20.graph,5,0.5,938,11514.0,10939.266099989061,0.04991609345240044,582,144,726,8_POSSA
query_cycle_6_20.graph,1,0.6,1126,11514.0,10939.266099989061,0.04991609345240044,691,144,835,8_POSSA
query_cycle_6_20.graph,2,0.6,1126,11514.0,10939.266099989061,0.04991609345240044,685,144,829,8_POSSA
query_cycle_6_20.graph,3,0.6,1126,11514.0,10939.266099989061,0.04991609345240044,686,143,829,8_POSSA
query_cycle_6_20.graph,4,0.6,1126,11514.0,10939.26609998906,0.0499160934524006,695,144,839,8_POSSA
query_cycle_6_20.graph,5,0.6,1126,11514.0,10939.266099989061,0.04991609345240044,689,144,833,8_POSSA
query_cycle_6_20.graph,1,0.7,1313,11514.0,10939.266099989061,0.04991609345240044,779,144,923,8_POSSA
query_cycle_6_20.graph,2,0.7,1313,11514.0,10939.26609998906,0.0499160934524006,784,144,928,8_POSSA
query_cycle_6_20.graph,3,0.7,1313,11514.0,10939.266099989061,0.04991609345240044,784,144,928,8_POSSA
query_cycle_6_20.graph,4,0.7,1313,11514.0,10939.266099989058,0.04991609345240076,791,144,935,8_POSSA
query_cycle_6_20.graph,5,0.7,1313,11514.0,10939.266099989061,0.04991609345240044,799,144,943,8_POSSA
query_cycle_6_20.graph,1,0.8,1501,11514.0,10939.266099989061,0.04991609345240044,880,144,1024,8_POSSA
query_cycle_6_20.graph,2,0.8,1501,11514.0,10939.26609998906,0.0499160934524006,888,144,1032,8_POSSA
query_cycle_6_20.graph,3,0.8,1501,11514.0,10939.266099989061,0.04991609345240044,887,144,1031,8_POSSA
query_cycle_6_20.graph,4,0.8,1501,11514.0,10939.266099989061,0.04991609345240044,882,144,1026,8_POSSA
query_cycle_6_20.graph,5,0.8,1501,11514.0,10939.266099989061,0.04991609345240044,886,144,1030,8_POSSA
query_cycle_4_25.graph,1,0.01,537,13388.0,12432.990434549898,0.07133325107933239,198,266,464,8_POSSA
query_cycle_4_25.graph,2,0.01,537,13388.0,14201.439672076369,0.06075886406306908,204,283,487,8_POSSA
query_cycle_4_25.graph,3,0.01,537,13388.0,11127.408382955535,0.16885207775952085,199,269,468,8_POSSA
query_cycle_4_25.graph,4,0.01,537,13388.0,13287.508540207578,0.0075060845378265365,188,259,447,8_POSSA
query_cycle_4_25.graph,5,0.01,537,13388.0,12346.85074680351,0.07776734786349646,197,293,490,8_POSSA
query_cycle_4_25.graph,1,0.05,2686,13388.0,13165.919298943842,0.016588041608616554,535,777,1312,8_POSSA
query_cycle_4_25.graph,2,0.05,2686,13388.0,13616.101634274195,0.017037767722900735,538,771,1309,8_POSSA
query_cycle_4_25.graph,3,0.05,2686,13388.0,13248.62998470436,0.010410069860744007,520,773,1293,8_POSSA
query_cycle_4_25.graph,4,0.05,2686,13388.0,12993.969350305593,0.029431629047983774,530,774,1304,8_POSSA
query_cycle_4_25.graph,5,0.05,2686,13388.0,12592.244732920732,0.05943794943824831,514,783,1297,8_POSSA
query_cycle_4_25.graph,1,0.075,4029,13388.0,12622.521619908888,0.057176455041164614,676,988,1664,8_POSSA
query_cycle_4_25.graph,2,0.075,4029,13388.0,12461.121516840103,0.06923203489392717,671,964,1635,8_POSSA
query_cycle_4_25.graph,3,0.075,4029,13388.0,12439.836892086481,0.07082186345335514,658,975,1633,8_POSSA
query_cycle_4_25.graph,4,0.075,4029,13388.0,12694.392941900678,0.05180811608151493,674,977,1651,8_POSSA
query_cycle_4_25.graph,5,0.075,4029,13388.0,12599.86778684564,0.058868554911440114,705,985,1690,8_POSSA
query_cycle_4_25.graph,1,0.1,5372,13388.0,12739.413270630754,0.04844537865022754,807,1152,1959,8_POSSA
query_cycle_4_25.graph,2,0.1,5372,13388.0,12854.519222553805,0.039847682808947946,795,1140,1935,8_POSSA
query_cycle_4_25.graph,3,0.1,5372,13388.0,12942.45797270794,0.03327920729698686,804,1169,1973,8_POSSA
query_cycle_4_25.graph,4,0.1,5372,13388.0,12736.995986149444,0.04862593470649504,796,1142,1938,8_POSSA
query_cycle_4_25.graph,5,0.1,5372,13388.0,12940.263470629036,0.033443122898936695,790,1163,1953,8_POSSA
query_cycle_4_25.graph,1,0.125,6715,13388.0,12789.714941791173,0.0446881579181974,952,1284,2236,8_POSSA
query_cycle_4_25.graph,2,0.125,6715,13388.0,12911.163049103257,0.035616742672299265,979,1281,2260,8_POSSA
query_cycle_4_25.graph,3,0.125,6715,13388.0,12852.437973189508,0.04000313914031164,955,1275,2230,8_POSSA
query_cycle_4_25.graph,4,0.125,6715,13388.0,12843.468477969875,0.04067310442412051,969,1276,2245,8_POSSA
query_cycle_4_25.graph,5,0.125,6715,13388.0,12784.617896171116,0.04506887539803438,960,1278,2238,8_POSSA
query_cycle_4_25.graph,1,0.15,8059,13388.0,12887.662386265274,0.03737209543880534,1112,1402,2514,8_POSSA
query_cycle_4_25.graph,2,0.15,8059,13388.0,12789.03124067093,0.044739226122577615,1135,1392,2527,8_POSSA
query_cycle_4_25.graph,3,0.15,8059,13388.0,12893.41768828272,0.036942210316498386,1106,1405,2511,8_POSSA
query_cycle_4_25.graph,4,0.15,8059,13388.0,12785.907413691133,0.044972556491549666,1131,1408,2539,8_POSSA
query_cycle_4_25.graph,5,0.15,8059,13388.0,12840.683250430651,0.040881143529231306,1114,1410,2524,8_POSSA
query_cycle_4_25.graph,1,0.2,10745,13388.0,12818.21299998718,0.04255953092417243,1365,1587,2952,8_POSSA
query_cycle_4_25.graph,2,0.2,10745,13388.0,12818.212999987181,0.04255953092417229,1366,1575,2941,8_POSSA
query_cycle_4_25.graph,3,0.2,10745,13388.0,12818.21299998718,0.04255953092417243,1390,1577,2967,8_POSSA
query_cycle_4_25.graph,4,0.2,10745,13388.0,12818.21299998718,0.04255953092417243,1384,1583,2967,8_POSSA
query_cycle_4_25.graph,5,0.2,10745,13388.0,12818.21299998718,0.04255953092417243,1365,1578,2943,8_POSSA
query_cycle_4_25.graph,1,0.3,16118,13388.0,12818.21299998718,0.04255953092417243,2316,1643,3959,8_POSSA
query_cycle_4_25.graph,2,0.3,16118,13388.0,12818.21299998718,0.04255953092417243,2348,1650,3998,8_POSSA
query_cycle_4_25.graph,3,0.3,16118,13388.0,12818.21299998718,0.04255953092417243,2323,1657,3980,8_POSSA
query_cycle_4_25.graph,4,0.3,16118,13388.0,12818.21299998718,0.04255953092417243,2329,1642,3971,8_POSSA
query_cycle_4_25.graph,5,0.3,16118,13388.0,12818.21299998718,0.04255953092417243,2331,1647,3978,8_POSSA
query_cycle_4_25.graph,1,0.4,21490,13388.0,12818.21299998718,0.04255953092417243,2857,1680,4537,8_POSSA
query_cycle_4_25.graph,2,0.4,21490,13388.0,12818.21299998718,0.04255953092417243,2841,1685,4526,8_POSSA
query_cycle_4_25.graph,3,0.4,21490,13388.0,12818.21299998718,0.04255953092417243,2846,1684,4530,8_POSSA
query_cycle_4_25.graph,4,0.4,21490,13388.0,12818.21299998718,0.04255953092417243,2819,1683,4502,8_POSSA
query_cycle_4_25.graph,5,0.4,21490,13388.0,12818.212999987181,0.04255953092417229,2807,1679,4486,8_POSSA
query_cycle_4_25.graph,1,0.5,26863,13388.0,12818.21299998718,0.04255953092417243,3147,1705,4852,8_POSSA
query_cycle_4_25.graph,2,0.5,26863,13388.0,12818.21299998718,0.04255953092417243,3166,1704,4870,8_POSSA
query_cycle_4_25.graph,3,0.5,26863,13388.0,12818.21299998718,0.04255953092417243,3187,1704,4891,8_POSSA
query_cycle_4_25.graph,4,0.5,26863,13388.0,12818.21299998718,0.04255953092417243,3175,1700,4875,8_POSSA
query_cycle_4_25.graph,5,0.5,26863,13388.0,12818.212999987181,0.04255953092417229,3212,1707,4919,8_POSSA
query_cycle_4_25.graph,1,0.6,32236,13388.0,12818.212999987181,0.04255953092417229,3572,1714,5286,8_POSSA
query_cycle_4_25.graph,2,0.6,32236,13388.0,12818.21299998718,0.04255953092417243,3552,1710,5262,8_POSSA
query_cycle_4_25.graph,3,0.6,32236,13388.0,12818.212999987178,0.04255953092417256,3526,1715,5241,8_POSSA
query_cycle_4_25.graph,4,0.6,32236,13388.0,12818.212999987181,0.04255953092417229,3532,1714,5246,8_POSSA
query_cycle_4_25.graph,5,0.6,32236,13388.0,12818.21299998718,0.04255953092417243,3561,1715,5276,8_POSSA
query_cycle_4_25.graph,1,0.7,37608,13388.0,12818.21299998718,0.04255953092417243,3823,1721,5544,8_POSSA
query_cycle_4_25.graph,2,0.7,37608,13388.0,12818.21299998718,0.04255953092417243,3814,1721,5535,8_POSSA
query_cycle_4_25.graph,3,0.7,37608,13388.0,12818.21299998718,0.04255953092417243,3820,1719,5539,8_POSSA
query_cycle_4_25.graph,4,0.7,37608,13388.0,12818.21299998718,0.04255953092417243,3807,1721,5528,8_POSSA
query_cycle_4_25.graph,5,0.7,37608,13388.0,12818.21299998718,0.04255953092417243,3811,1721,5532,8_POSSA
query_cycle_4_25.graph,1,0.8,42981,13388.0,12818.21299998718,0.04255953092417243,4151,1724,5875,8_POSSA
query_cycle_4_25.graph,2,0.8,42981,13388.0,12818.21299998718,0.04255953092417243,4150,1726,5876,8_POSSA
query_cycle_4_25.graph,3,0.8,42981,13388.0,12818.21299998718,0.04255953092417243,4151,1724,5875,8_POSSA
query_cycle_4_25.graph,4,0.8,42981,13388.0,12818.21299998718,0.04255953092417243,4142,1726,5868,8_POSSA
query_cycle_4_25.graph,5,0.8,42981,13388.0,12818.212999987178,0.04255953092417256,4141,1725,5866,8_POSSA
query_cycle_6_28.graph,1,0.01,11,281.0,251.65622381395826,0.10442624977239053,9,5,14,8_POSSA
query_cycle_6_28.graph,2,0.01,11,281.0,320.536238595974,0.14069835799279004,10,4,14,8_POSSA
query_cycle_6_28.graph,3,0.01,11,281.0,205.1181401430525,0.2700422058966103,11,5,16,8_POSSA
query_cycle_6_28.graph,4,0.01,11,281.0,170.63712564484598,0.3927504425450321,10,3,13,8_POSSA
query_cycle_6_28.graph,5,0.01,11,281.0,484.99973111477414,0.7259776907999079,10,5,15,8_POSSA
query_cycle_6_28.graph,1,0.05,55,281.0,282.0137567484743,0.0036076752614743524,42,23,65,8_POSSA
query_cycle_6_28.graph,2,0.05,55,281.0,259.84791540615487,0.07527432239802538,45,20,65,8_POSSA
query_cycle_6_28.graph,3,0.05,55,281.0,273.4732060043587,0.0267857437567306,43,24,67,8_POSSA
query_cycle_6_28.graph,4,0.05,55,281.0,275.0010406462503,0.021348609799820936,40,24,64,8_POSSA
query_cycle_6_28.graph,5,0.05,55,281.0,328.1983144324667,0.16796553178813772,41,28,69,8_POSSA
query_cycle_6_28.graph,1,0.075,83,281.0,267.45913114623863,0.04818814538705113,62,29,91,8_POSSA
query_cycle_6_28.graph,2,0.075,83,281.0,479.3626414031639,0.7059168733208679,68,32,100,8_POSSA
query_cycle_6_28.graph,3,0.075,83,281.0,271.1784118823205,0.034952270881421645,64,32,96,8_POSSA
query_cycle_6_28.graph,4,0.075,83,281.0,265.8536682028443,0.053901536644682245,63,36,99,8_POSSA
query_cycle_6_28.graph,5,0.075,83,281.0,275.304011284766,0.02027042247414243,64,33,97,8_POSSA
query_cycle_6_28.graph,1,0.1,111,281.0,266.44618285123994,0.051792943589893455,85,41,126,8_POSSA
query_cycle_6_28.graph,2,0.1,111,281.0,289.47969698028373,0.030176857581080904,87,46,133,8_POSSA
query_cycle_6_28.graph,3,0.1,111,281.0,291.35221759009096,0.03684063199320626,86,45,131,8_POSSA
query_cycle_6_28.graph,4,0.1,111,281.0,285.5612744057865,0.01623229325902666,87,39,126,8_POSSA
query_cycle_6_28.graph,5,0.1,111,281.0,267.8562535581931,0.046774898369419615,91,39,130,8_POSSA
query_cycle_6_28.graph,1,0.125,139,281.0,281.9181285245704,0.0032673612974036307,104,48,152,8_POSSA
query_cycle_6_28.graph,2,0.125,139,281.0,281.13056626376874,0.00046464862551153706,103,51,154,8_POSSA
query_cycle_6_28.graph,3,0.125,139,281.0,283.0113886580607,0.007157966754664398,105,47,152,8_POSSA
query_cycle_6_28.graph,4,0.125,139,281.0,265.2705401296394,0.05597672551729746,105,44,149,8_POSSA
query_cycle_6_28.graph,5,0.125,139,281.0,267.4415145537537,0.04825083788699759,106,50,156,8_POSSA
query_cycle_6_28.graph,1,0.15,167,281.0,279.5686264398529,0.005093856085932769,122,52,174,8_POSSA
query_cycle_6_28.graph,2,0.15,167,281.0,279.56862643985284,0.005093856085932971,120,57,177,8_POSSA
query_cycle_6_28.graph,3,0.15,167,281.0,279.1015097433302,0.006756193084234122,118,57,175,8_POSSA
query_cycle_6_28.graph,4,0.15,167,281.0,279.1015097433302,0.006756193084234122,123,61,184,8_POSSA
query_cycle_6_28.graph,5,0.15,167,281.0,279.5686264398529,0.005093856085932769,124,51,175,8_POSSA
query_cycle_6_28.graph,1,0.2,223,281.0,279.31999999972066,0.0059786476878268165,160,69,229,8_POSSA
query_cycle_6_28.graph,2,0.2,223,281.0,279.31999999972066,0.0059786476878268165,157,71,228,8_POSSA
query_cycle_6_28.graph,3,0.2,223,281.0,279.31999999972066,0.0059786476878268165,158,73,231,8_POSSA
query_cycle_6_28.graph,4,0.2,223,281.0,279.3199999997206,0.0059786476878270186,163,74,237,8_POSSA
query_cycle_6_28.graph,5,0.2,223,281.0,279.31999999972066,0.0059786476878268165,158,69,227,8_POSSA
query_cycle_6_28.graph,1,0.3,335,281.0,292.3848539346004,0.04051549442918297,238,77,315,8_POSSA
query_cycle_6_28.graph,2,0.3,335,281.0,292.3848539346004,0.04051549442918297,242,79,321,8_POSSA
query_cycle_6_28.graph,3,0.3,335,281.0,292.3848539346004,0.04051549442918297,243,77,320,8_POSSA
query_cycle_6_28.graph,4,0.3,335,281.0,292.38485393460036,0.040515494429182765,235,77,312,8_POSSA
query_cycle_6_28.graph,5,0.3,335,281.0,279.3199999997206,0.0059786476878270186,246,77,323,8_POSSA
query_cycle_6_28.graph,1,0.4,447,281.0,288.41629999971155,0.026392526689364964,320,81,401,8_POSSA
query_cycle_6_28.graph,2,0.4,447,281.0,288.41629999971155,0.026392526689364964,316,81,397,8_POSSA
query_cycle_6_28.graph,3,0.4,447,281.0,288.4162999997115,0.026392526689364763,317,80,397,8_POSSA
query_cycle_6_28.graph,4,0.4,447,281.0,288.4162999997115,0.026392526689364763,317,81,398,8_POSSA
query_cycle_6_28.graph,5,0.4,447,281.0,288.41629999971155,0.026392526689364964,320,80,400,8_POSSA
query_cycle_6_28.graph,1,0.5,559,281.0,288.41629999971155,0.026392526689364964,396,81,477,8_POSSA
query_cycle_6_28.graph,2,0.5,559,281.0,288.41629999971155,0.026392526689364964,401,81,482,8_POSSA
query_cycle_6_28.graph,3,0.5,559,281.0,288.4162999997115,0.026392526689364763,396,81,477,8_POSSA
query_cycle_6_28.graph,4,0.5,559,281.0,288.4162999997116,0.026392526689365165,403,81,484,8_POSSA
query_cycle_6_28.graph,5,0.5,559,281.0,288.41629999971155,0.026392526689364964,390,80,470,8_POSSA
query_cycle_6_28.graph,1,0.6,670,281.0,288.41629999971155,0.026392526689364964,471,81,552,8_POSSA
query_cycle_6_28.graph,2,0.6,670,281.0,288.4162999997115,0.026392526689364763,477,81,558,8_POSSA
query_cycle_6_28.graph,3,0.6,670,281.0,288.4162999997115,0.026392526689364763,479,81,560,8_POSSA
query_cycle_6_28.graph,4,0.6,670,281.0,288.4162999997115,0.026392526689364763,483,81,564,8_POSSA
query_cycle_6_28.graph,5,0.6,670,281.0,288.41629999971155,0.026392526689364964,478,81,559,8_POSSA
query_cycle_6_28.graph,1,0.7,782,281.0,288.41629999971155,0.026392526689364964,558,81,639,8_POSSA
query_cycle_6_28.graph,2,0.7,782,281.0,288.41629999971155,0.026392526689364964,561,81,642,8_POSSA
query_cycle_6_28.graph,3,0.7,782,281.0,288.41629999971155,0.026392526689364964,560,81,641,8_POSSA
query_cycle_6_28.graph,4,0.7,782,281.0,288.41629999971155,0.026392526689364964,551,81,632,8_POSSA
query_cycle_6_28.graph,5,0.7,782,281.0,288.41629999971155,0.026392526689364964,555,81,636,8_POSSA
query_cycle_6_28.graph,1,0.8,894,281.0,288.4162999997115,0.026392526689364763,646,81,727,8_POSSA
query_cycle_6_28.graph,2,0.8,894,281.0,288.41629999971155,0.026392526689364964,640,81,721,8_POSSA
query_cycle_6_28.graph,3,0.8,894,281.0,288.41629999971155,0.026392526689364964,632,81,713,8_POSSA
