query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_9.graph,2,0.1,330,1382688.0,899485.1464727273,0.34946629574225907,330,0,330,UN
query_cycle_4_9.graph,3,0.1,330,1382688.0,4012289.044812122,1.9018036207822169,330,0,330,UN
query_cycle_4_9.graph,4,0.1,330,1382688.0,469542.519769697,0.6604132531925517,330,0,330,UN
query_cycle_4_9.graph,5,0.1,330,1382688.0,1423668.0494545456,0.02963795842196186,330,0,330,UN
query_cycle_4_9.graph,1,0.1,330,1382688.0,1296811.9154584655,0.062108071048229636,330,0,330,PO
query_cycle_4_9.graph,2,0.1,330,1382688.0,1533274.3541712896,0.10890841185523387,330,0,330,PO
query_cycle_4_9.graph,3,0.1,330,1382688.0,1583769.9298394988,0.1454282743753463,330,0,330,PO
query_cycle_4_9.graph,4,0.1,330,1382688.0,1277746.804934526,0.0758965110462186,330,0,330,PO
query_cycle_4_9.graph,5,0.1,330,1382688.0,1276853.4843361787,0.07654258637076568,330,0,330,PO
query_cycle_4_9.graph,1,0.1,330,1382688.0,1415717.043807031,0.023887560900963115,330,0,330,WO
query_cycle_4_9.graph,2,0.1,330,1382688.0,1440325.0198580339,0.04168476175249504,330,0,330,WO
query_cycle_4_9.graph,3,0.1,330,1382688.0,1380147.2777148932,0.001837523928107265,330,0,330,WO
query_cycle_4_9.graph,4,0.1,330,1382688.0,1364300.7293807792,0.013298206550733643,330,0,330,WO
query_cycle_4_9.graph,5,0.1,330,1382688.0,1389858.095604579,0.005185620765189952,330,0,330,WO
query_cycle_4_9.graph,1,0.1,330,1382688.0,1434415.2022795724,0.03741061054957617,330,0,330,MAB
query_cycle_4_9.graph,2,0.1,330,1382688.0,1468995.8349079648,0.06242032541539726,330,0,330,MAB
query_cycle_4_9.graph,3,0.1,330,1382688.0,1341408.9350206216,0.029854215108092618,330,0,330,MAB
query_cycle_4_9.graph,4,0.1,330,1382688.0,1446037.462113412,0.04581616540637663,330,0,330,MAB
query_cycle_4_9.graph,5,0.1,330,1382688.0,1357720.8588135766,0.018056959477787734,330,0,330,MAB
query_cycle_4_9.graph,1,0.1,330,1382688.0,1417655.2946218648,0.02528936001604469,330,0,330,8_POSSA
query_cycle_4_9.graph,2,0.1,330,1382688.0,1420606.8928052972,0.027424041291525755,330,0,330,8_POSSA
query_cycle_4_9.graph,3,0.1,330,1382688.0,1411478.0286305272,0.020821782376448775,330,0,330,8_POSSA
query_cycle_4_9.graph,4,0.1,330,1382688.0,1413112.6703298367,0.02200400258759508,330,0,330,8_POSSA
query_cycle_4_9.graph,5,0.1,330,1382688.0,1427779.7786480715,0.0326116800377753,330,0,330,8_POSSA
query_cycle_4_12.graph,1,0.1,327,19161808.0,18441275.699133027,0.03760252168620898,327,0,327,UN
query_cycle_4_12.graph,2,0.1,327,19161808.0,1360580.2086,0.9289952071015428,327,0,327,UN
query_cycle_4_12.graph,3,0.1,327,19161808.0,3353262.7010119264,0.8250028023967297,327,0,327,UN
query_cycle_4_12.graph,4,0.1,327,19161808.0,25423574.772624772,0.3267837133440003,327,0,327,UN
query_cycle_4_12.graph,5,0.1,327,19161808.0,8627651.883891743,0.5497475037902612,327,0,327,UN
query_cycle_4_12.graph,1,0.1,327,19161808.0,6665047.785559897,0.6521702030643509,327,0,327,PO
query_cycle_4_12.graph,2,0.1,327,19161808.0,23057491.78585657,0.20330460392132993,327,0,327,PO
query_cycle_4_12.graph,3,0.1,327,19161808.0,20375585.983288065,0.06334360428243851,327,0,327,PO
query_cycle_4_12.graph,4,0.1,327,19161808.0,22289679.559031725,0.16323467801325037,327,0,327,PO
query_cycle_4_12.graph,5,0.1,327,19161808.0,23546008.748803373,0.2287989081616606,327,0,327,PO
query_cycle_4_12.graph,1,0.1,327,19161808.0,19034501.22199162,0.006643776934221397,327,0,327,WO
query_cycle_4_12.graph,2,0.1,327,19161808.0,19357863.238950197,0.010231562645351454,327,0,327,WO
query_cycle_4_12.graph,3,0.1,327,19161808.0,17966973.956873756,0.06235497418230285,327,0,327,WO
query_cycle_4_12.graph,4,0.1,327,19161808.0,18875556.172854412,0.014938664824612983,327,0,327,WO
query_cycle_4_12.graph,5,0.1,327,19161808.0,18600029.140950385,0.029317633234275938,327,0,327,WO
query_cycle_4_12.graph,1,0.1,327,19161808.0,18504567.333689652,0.03429951214991548,327,0,327,MAB
query_cycle_4_12.graph,2,0.1,327,19161808.0,18963619.412080005,0.010342896031522452,327,0,327,MAB
query_cycle_4_12.graph,3,0.1,327,19161808.0,16782609.86789609,0.12416355137802805,327,0,327,MAB
query_cycle_4_12.graph,4,0.1,327,19161808.0,18604396.36977272,0.029089720042455226,327,0,327,MAB
query_cycle_4_12.graph,5,0.1,327,19161808.0,18242823.34492647,0.04795918292645094,327,0,327,MAB
query_cycle_4_12.graph,1,0.1,327,19161808.0,18361089.85798518,0.04178719158520011,327,0,327,8_POSSA
query_cycle_4_12.graph,2,0.1,327,19161808.0,18514220.292998966,0.03379575178923796,327,0,327,8_POSSA
query_cycle_4_12.graph,3,0.1,327,19161808.0,18685339.03585163,0.024865553613122975,327,0,327,8_POSSA
query_cycle_4_12.graph,4,0.1,327,19161808.0,18367203.725297738,0.041468126322018364,327,0,327,8_POSSA
query_cycle_4_12.graph,5,0.1,327,19161808.0,18344166.18864684,0.04267038952447275,327,0,327,8_POSSA
query_cycle_4_14.graph,1,0.1,479,1693335647.0,7967977.268145093,0.9952945080425953,479,0,479,UN
query_cycle_4_14.graph,2,0.1,479,1693335647.0,230009842.83318368,0.8641676012427418,479,0,479,UN
query_cycle_4_14.graph,3,0.1,479,1693335647.0,1446056247.6268814,0.14603094183436785,479,0,479,UN
query_cycle_4_14.graph,4,0.1,479,1693335647.0,1856838419.4625092,0.09655662346220552,479,0,479,UN
query_cycle_4_14.graph,5,0.1,479,1693335647.0,7463503547.98078,3.407574813182197,479,0,479,UN
query_cycle_4_14.graph,1,0.1,479,1693335647.0,2116254142.5145574,0.24975467578670618,479,0,479,PO
query_cycle_4_14.graph,2,0.1,479,1693335647.0,1251369330.252494,0.26100337374372057,479,0,479,PO
query_cycle_4_14.graph,3,0.1,479,1693335647.0,1865143524.9023798,0.1014612065875796,479,0,479,PO
query_cycle_4_14.graph,4,0.1,479,1693335647.0,1460904055.531259,0.13726256332023049,479,0,479,PO
query_cycle_4_14.graph,5,0.1,479,1693335647.0,1727690898.1941054,0.02028850644877813,479,0,479,PO
query_cycle_4_14.graph,1,0.1,479,1693335647.0,1675479329.94335,0.010545054719827748,479,0,479,WO
query_cycle_4_14.graph,2,0.1,479,1693335647.0,1659306990.918223,0.020095635582977306,479,0,479,WO
query_cycle_4_14.graph,3,0.1,479,1693335647.0,1655916538.8932202,0.02209786829508575,479,0,479,WO
query_cycle_4_14.graph,4,0.1,479,1693335647.0,1677824659.5464227,0.009160019445085998,479,0,479,WO
query_cycle_4_14.graph,5,0.1,479,1693335647.0,1676220994.1351888,0.010107064653798776,479,0,479,WO
query_cycle_4_14.graph,1,0.1,479,1693335647.0,1624245788.8218663,0.040801041601254216,479,0,479,MAB
query_cycle_4_14.graph,2,0.1,479,1693335647.0,1594698320.9292622,0.05825030982220729,479,0,479,MAB
query_cycle_4_14.graph,3,0.1,479,1693335647.0,1684875141.1074915,0.004996354920831893,479,0,479,MAB
query_cycle_4_14.graph,4,0.1,479,1693335647.0,1710532398.4267685,0.010155547990284846,479,0,479,MAB
query_cycle_4_14.graph,5,0.1,479,1693335647.0,1621388154.4037952,0.042488618676203155,479,0,479,MAB
query_cycle_4_14.graph,1,0.1,479,1693335647.0,1669481546.4836535,0.014087047986385687,479,0,479,8_POSSA
query_cycle_4_14.graph,2,0.1,479,1693335647.0,1669988548.8589416,0.01378763754393369,479,0,479,8_POSSA
query_cycle_4_14.graph,3,0.1,479,1693335647.0,1670699834.3772626,0.01336758761491862,479,0,479,8_POSSA
query_cycle_4_14.graph,4,0.1,479,1693335647.0,1669201650.8942208,0.014252340431465074,479,0,479,8_POSSA
query_cycle_4_14.graph,5,0.1,479,1693335647.0,1668987348.9191062,0.014378896543063064,479,0,479,8_POSSA
query_cycle_4_5.graph,1,0.1,948,134441614.0,155765821.2711667,0.15861314541468322,948,0,948,UN
query_cycle_4_5.graph,2,0.1,948,134441614.0,304045011.9695102,1.2615394365133863,948,0,948,UN
query_cycle_4_5.graph,3,0.1,948,134441614.0,64646100.32030306,0.5191511140270672,948,0,948,UN
query_cycle_4_5.graph,4,0.1,948,134441614.0,371782995.67052245,1.765386286351207,948,0,948,UN
query_cycle_4_5.graph,5,0.1,948,134441614.0,114635193.08423911,0.1473235877379521,948,0,948,UN
query_cycle_4_5.graph,1,0.1,948,134441614.0,134982417.42310697,0.00402258948711348,948,0,948,PO
query_cycle_4_5.graph,2,0.1,948,134441614.0,151096149.53313088,0.12387931859499161,948,0,948,PO
query_cycle_4_5.graph,3,0.1,948,134441614.0,134903283.4815581,0.0034339775298897726,948,0,948,PO
query_cycle_4_5.graph,4,0.1,948,134441614.0,125671400.51764625,0.06523436621605679,948,0,948,PO
query_cycle_4_5.graph,5,0.1,948,134441614.0,143171723.83265007,0.06493606832665715,948,0,948,PO
query_cycle_4_5.graph,1,0.1,948,134441614.0,134287676.38233796,0.0011450146504641218,948,0,948,WO
query_cycle_4_5.graph,2,0.1,948,134441614.0,134998007.50905326,0.004138551245399807,948,0,948,WO
query_cycle_4_5.graph,3,0.1,948,134441614.0,138688959.90886542,0.03159249418759152,948,0,948,WO
query_cycle_4_5.graph,4,0.1,948,134441614.0,130274080.08095628,0.030998838789927943,948,0,948,WO
query_cycle_4_5.graph,5,0.1,948,134441614.0,131917604.39801903,0.01877402038613557,948,0,948,WO
query_cycle_4_5.graph,1,0.1,948,134441614.0,131193102.0017872,0.024162994638050085,948,0,948,MAB
query_cycle_4_5.graph,2,0.1,948,134441614.0,130432167.53026815,0.029822956973217032,948,0,948,MAB
query_cycle_4_5.graph,3,0.1,948,134441614.0,139568217.57239965,0.03813256490954985,948,0,948,MAB
query_cycle_4_5.graph,4,0.1,948,134441614.0,132724124.29666877,0.012774985752039782,948,0,948,MAB
query_cycle_4_5.graph,5,0.1,948,134441614.0,127374944.85372034,0.052563108519953224,948,0,948,MAB
query_cycle_4_5.graph,1,0.1,948,134441614.0,136420221.49731395,0.014717225109436327,948,0,948,8_POSSA
query_cycle_4_5.graph,2,0.1,948,134441614.0,137185056.1693441,0.020406197811223072,948,0,948,8_POSSA
query_cycle_4_5.graph,3,0.1,948,134441614.0,136181838.256864,0.012944089297113104,948,0,948,8_POSSA
query_cycle_4_5.graph,4,0.1,948,134441614.0,136636072.35217604,0.016322761136860795,948,0,948,8_POSSA
query_cycle_4_5.graph,5,0.1,948,134441614.0,135672727.0671995,0.009157232129030364,948,0,948,8_POSSA
query_cycle_6_112.graph,1,0.1,382,11490080461.0,322899196.47804284,0.9718975687268651,382,0,382,UN
query_cycle_6_112.graph,2,0.1,382,11490080461.0,10470816127.070427,0.08870819811829803,382,0,382,UN
query_cycle_6_112.graph,3,0.1,382,11490080461.0,8627357341.916225,0.24914735182234113,382,0,382,UN
query_cycle_6_112.graph,4,0.1,382,11490080461.0,31443862299.140198,1.7366094089478281,382,0,382,UN
query_cycle_6_112.graph,5,0.1,382,11490080461.0,19972323944.5603,0.738223157997109,382,0,382,UN
query_cycle_6_112.graph,1,0.1,382,11490080461.0,10476015082.817684,0.08825572472049165,382,0,382,PO
query_cycle_6_112.graph,2,0.1,382,11490080461.0,11439642634.279919,0.004389684379607177,382,0,382,PO
query_cycle_6_112.graph,3,0.1,382,11490080461.0,11325201712.616262,0.014349660034442257,382,0,382,PO
query_cycle_6_112.graph,4,0.1,382,11490080461.0,10754662852.2615,0.06400456561071775,382,0,382,PO
query_cycle_6_112.graph,5,0.1,382,11490080461.0,11215862009.546743,0.02386566851154939,382,0,382,PO
query_cycle_6_112.graph,1,0.1,382,11490080461.0,11134880793.123121,0.030913592736143917,382,0,382,WO
query_cycle_6_112.graph,2,0.1,382,11490080461.0,10965552600.851387,0.04565049495771437,382,0,382,WO
query_cycle_6_112.graph,3,0.1,382,11490080461.0,10782748158.665686,0.06156025666966949,382,0,382,WO
query_cycle_6_112.graph,4,0.1,382,11490080461.0,11040493420.546915,0.03912827607944851,382,0,382,WO
query_cycle_6_112.graph,5,0.1,382,11490080461.0,10909777501.984348,0.05050469063165699,382,0,382,WO
query_cycle_6_112.graph,1,0.1,382,11490080461.0,10024127655.983555,0.12758420708995288,382,0,382,MAB
query_cycle_6_112.graph,2,0.1,382,11490080461.0,10594660464.645033,0.07792982820218104,382,0,382,MAB
query_cycle_6_112.graph,3,0.1,382,11490080461.0,513479.4084648165,0.9999553110693865,382,0,382,MAB
query_cycle_6_112.graph,4,0.1,382,11490080461.0,10514724275.824224,0.08488680201033934,382,0,382,MAB
query_cycle_6_112.graph,5,0.1,382,11490080461.0,11183147386.695131,0.026712874235012608,382,0,382,MAB
query_cycle_6_112.graph,1,0.1,382,11490080461.0,10925439080.787819,0.04914163848797273,382,0,382,8_POSSA
query_cycle_6_112.graph,2,0.1,382,11490080461.0,10875820299.169098,0.05346004006811298,382,0,382,8_POSSA
query_cycle_6_112.graph,3,0.1,382,11490080461.0,10957286093.209892,0.046369942281826095,382,0,382,8_POSSA
query_cycle_6_112.graph,4,0.1,382,11490080461.0,10938893164.290693,0.047970708175644576,382,0,382,8_POSSA
query_cycle_6_112.graph,5,0.1,382,11490080461.0,10880573295.953735,0.053046379188994665,382,0,382,8_POSSA
query_cycle_6_118.graph,1,0.1,175,121981094.0,209852075.9020206,0.7203655830633935,175,0,175,UN
query_cycle_6_118.graph,2,0.1,175,121981094.0,10095407.436926858,0.9172379333068872,175,0,175,UN
query_cycle_6_118.graph,3,0.1,175,121981094.0,258343131.29578403,1.1178948542286726,175,0,175,UN
query_cycle_6_118.graph,4,0.1,175,121981094.0,54533768.28184,0.5529326185430015,175,0,175,UN
query_cycle_6_118.graph,5,0.1,175,121981094.0,53318767.226856,0.5628931871454113,175,0,175,UN
query_cycle_6_118.graph,1,0.1,175,121981094.0,148866181.92521104,0.2204037285090347,175,0,175,PO
query_cycle_6_118.graph,2,0.1,175,121981094.0,131563696.7374171,0.07855809800670506,175,0,175,PO
query_cycle_6_118.graph,3,0.1,175,121981094.0,124268032.17925447,0.01874830028376752,175,0,175,PO
query_cycle_6_118.graph,4,0.1,175,121981094.0,128282871.58688842,0.05166192055047824,175,0,175,PO
query_cycle_6_118.graph,5,0.1,175,121981094.0,157986691.4083097,0.2951735898376981,175,0,175,PO
query_cycle_6_118.graph,1,0.1,175,121981094.0,174948514.67261052,0.43422647670802594,175,0,175,WO
query_cycle_6_118.graph,2,0.1,175,121981094.0,95983820.88823384,0.21312543000939277,175,0,175,WO
query_cycle_6_118.graph,3,0.1,175,121981094.0,99005722.46692707,0.18835190585413944,175,0,175,WO
query_cycle_6_118.graph,4,0.1,175,121981094.0,114709937.43068561,0.05960888143300625,175,0,175,WO
query_cycle_6_118.graph,5,0.1,175,121981094.0,80134928.63113698,0.3430545176850358,175,0,175,WO
query_cycle_6_118.graph,1,0.1,175,121981094.0,126745289.69660334,0.0390568369275598,175,0,175,MAB
query_cycle_6_118.graph,2,0.1,175,121981094.0,125098944.6597534,0.02556011392842072,175,0,175,MAB
query_cycle_6_118.graph,3,0.1,175,121981094.0,137756951.5777583,0.1293303499783197,175,0,175,MAB
query_cycle_6_118.graph,4,0.1,175,121981094.0,145513951.44220555,0.19292217072758464,175,0,175,MAB
query_cycle_6_118.graph,5,0.1,175,121981094.0,133260256.36029492,0.09246647976689669,175,0,175,MAB
query_cycle_6_118.graph,1,0.1,175,121981094.0,144008744.581001,0.18058249732537252,175,0,175,8_POSSA
query_cycle_6_118.graph,2,0.1,175,121981094.0,144000844.18132138,0.1805177299141241,175,0,175,8_POSSA
query_cycle_6_118.graph,3,0.1,175,121981094.0,143887451.0294213,0.179588133792449,175,0,175,8_POSSA
query_cycle_6_118.graph,4,0.1,175,121981094.0,144022342.97823626,0.18069397687346744,175,0,175,8_POSSA
query_cycle_6_118.graph,5,0.1,175,121981094.0,134451725.729032,0.10223413580002824,175,0,175,8_POSSA
query_cycle_4_13.graph,1,0.1,482,1693335647.0,3092987262.092608,0.8265647850574116,482,0,482,UN
query_cycle_4_13.graph,2,0.1,482,1693335647.0,2340562971.07255,0.3822203384303702,482,0,482,UN
query_cycle_4_13.graph,3,0.1,482,1693335647.0,1758904265.422034,0.038721572145604295,482,0,482,UN
query_cycle_4_13.graph,4,0.1,482,1693335647.0,222830889.94398424,0.8684071345578989,482,0,482,UN
query_cycle_4_13.graph,5,0.1,482,1693335647.0,3602938261.6036396,1.1277165386477213,482,0,482,UN
query_cycle_4_13.graph,1,0.1,482,1693335647.0,658630219.5922314,0.6110456773533975,482,0,482,PO
query_cycle_4_13.graph,2,0.1,482,1693335647.0,2137214483.5781221,0.26213281304537617,482,0,482,PO
query_cycle_4_13.graph,3,0.1,482,1693335647.0,2007778855.4225202,0.18569455440190125,482,0,482,PO
query_cycle_4_13.graph,4,0.1,482,1693335647.0,2255009807.975213,0.33169688594833735,482,0,482,PO
query_cycle_4_13.graph,5,0.1,482,1693335647.0,1267600874.3565364,0.25141782929906253,482,0,482,PO
query_cycle_4_13.graph,1,0.1,482,1693335647.0,1685372760.7970042,0.004702485426975587,482,0,482,WO
query_cycle_4_13.graph,2,0.1,482,1693335647.0,1687936879.7827036,0.003188244000450291,482,0,482,WO
query_cycle_4_13.graph,3,0.1,482,1693335647.0,1670753448.4601166,0.013335925798226213,482,0,482,WO
query_cycle_4_13.graph,4,0.1,482,1693335647.0,1671561485.6657133,0.012858739124085002,482,0,482,WO
query_cycle_4_13.graph,5,0.1,482,1693335647.0,1670113315.5857856,0.013713956506706891,482,0,482,WO
query_cycle_4_13.graph,1,0.1,482,1693335647.0,1634314758.847794,0.03485480758452724,482,0,482,MAB
query_cycle_4_13.graph,2,0.1,482,1693335647.0,1629977692.8148098,0.03741606355328218,482,0,482,MAB
query_cycle_4_13.graph,3,0.1,482,1693335647.0,1714435419.4946835,0.012460478542493887,482,0,482,MAB
query_cycle_4_13.graph,4,0.1,482,1693335647.0,1723131232.1293087,0.017595793947937068,482,0,482,MAB
query_cycle_4_13.graph,5,0.1,482,1693335647.0,1682725140.1070974,0.006266038816167798,482,0,482,MAB
query_cycle_4_13.graph,1,0.1,482,1693335647.0,1678310926.363519,0.008872854394283619,482,0,482,8_POSSA
query_cycle_4_13.graph,2,0.1,482,1693335647.0,1675235526.7457194,0.010689032789422266,482,0,482,8_POSSA
query_cycle_4_13.graph,3,0.1,482,1693335647.0,1679026471.1442332,0.008450289156268363,482,0,482,8_POSSA
query_cycle_4_13.graph,4,0.1,482,1693335647.0,1677374888.062905,0.009425632162986601,482,0,482,8_POSSA
query_cycle_4_13.graph,5,0.1,482,1693335647.0,1677016033.1462069,0.009637554068330048,482,0,482,8_POSSA
query_cycle_6_104.graph,1,0.1,327,414253631.0,52380661.87948623,0.8735541273276463,327,0,327,UN
query_cycle_6_104.graph,2,0.1,327,414253631.0,285124923.8122716,0.3117141227610106,327,0,327,UN
query_cycle_6_104.graph,3,0.1,327,414253631.0,325536712.2314348,0.21416087181759713,327,0,327,UN
query_cycle_6_104.graph,4,0.1,327,414253631.0,1825618154.8416295,3.40700580085351,327,0,327,UN
