query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_1.graph,3,0.05,165,1.0,4590.3360421699945,4589.3360421699945,165,0,165,FastestO
query_cycle_4_1.graph,4,0.05,165,1.0,6481.485866261397,6480.485866261397,165,0,165,FastestO
query_cycle_4_1.graph,5,0.05,165,1.0,4908.224481203003,4907.224481203003,165,0,165,FastestO
query_cycle_4_1.graph,1,0.075,248,1.0,4475.708924874308,4474.708924874308,248,0,248,FastestO
query_cycle_4_1.graph,2,0.075,248,1.0,6368.792346938767,6367.792346938767,248,0,248,FastestO
query_cycle_4_1.graph,3,0.075,248,1.0,6649.380165653356,6648.380165653356,248,0,248,FastestO
query_cycle_4_1.graph,4,0.075,248,1.0,6321.832191780817,6320.832191780817,248,0,248,FastestO
query_cycle_4_1.graph,5,0.075,248,1.0,6272.98164298018,6271.98164298018,248,0,248,FastestO
query_cycle_4_1.graph,1,0.1,330,1.0,5907.860678757128,5906.860678757128,330,0,330,FastestO
query_cycle_4_1.graph,2,0.1,330,1.0,4516.450232841532,4515.450232841532,330,0,330,FastestO
query_cycle_4_1.graph,3,0.1,330,1.0,4936.251013573077,4935.251013573077,330,0,330,FastestO
query_cycle_4_1.graph,4,0.1,330,1.0,5870.383408739136,5869.383408739136,330,0,330,FastestO
query_cycle_4_1.graph,5,0.1,330,1.0,7766.719435938066,7765.719435938066,330,0,330,FastestO
query_cycle_4_1.graph,1,0.15,495,1.0,5547.7625127138535,5546.7625127138535,495,0,495,FastestO
query_cycle_4_1.graph,2,0.15,495,1.0,4574.253542373783,4573.253542373783,495,0,495,FastestO
query_cycle_4_1.graph,3,0.15,495,1.0,7366.0937712729765,7365.0937712729765,495,0,495,FastestO
query_cycle_4_1.graph,4,0.15,495,1.0,6763.868998596369,6762.868998596369,495,0,495,FastestO
query_cycle_4_1.graph,5,0.15,495,1.0,5816.996355287013,5815.996355287013,495,0,495,FastestO
query_cycle_4_1.graph,1,0.2,660,1.0,5640.667074427552,5639.667074427552,660,0,660,FastestO
query_cycle_4_1.graph,2,0.2,660,1.0,6026.28485664647,6025.28485664647,660,0,660,FastestO
query_cycle_4_1.graph,3,0.2,660,1.0,5211.440338894124,5210.440338894124,660,0,660,FastestO
query_cycle_4_1.graph,4,0.2,660,1.0,6085.1826134857765,6084.1826134857765,660,0,660,FastestO
query_cycle_4_1.graph,5,0.2,660,1.0,6447.054284908837,6446.054284908837,660,0,660,FastestO
query_cycle_4_1.graph,1,0.3,990,1.0,5060.382627460452,5059.382627460452,990,0,990,FastestO
query_cycle_4_1.graph,2,0.3,990,1.0,6820.93594723677,6819.93594723677,990,0,990,FastestO
query_cycle_4_1.graph,3,0.3,990,1.0,5415.537464185708,5414.537464185708,990,0,990,FastestO
query_cycle_4_1.graph,4,0.3,990,1.0,6014.191582507419,6013.191582507419,990,0,990,FastestO
query_cycle_4_1.graph,5,0.3,990,1.0,5745.600111733894,5744.600111733894,990,0,990,FastestO
query_cycle_4_1.graph,1,0.4,1322,1.0,5801.608824265854,5800.608824265854,1322,0,1322,FastestO
query_cycle_4_1.graph,2,0.4,1322,1.0,5463.922714965135,5462.922714965135,1322,0,1322,FastestO
